"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10008010","南投市","同源路四街","同源路四街6巷"
"10008010","南投市","仁和路83巷","仁和路"
"10008010","南投市","仁和路83巷","仁和路82巷"
"10008010","南投市","仁和路83巷","同源路三街"
"10008010","南投市","同源路五街6巷","同源路五街6巷13弄"
"10008010","南投市","同源路四街6巷","同源路五街"
"10008010","南投市","同源路四街6巷","同源路五街6巷"
"10008010","南投市","同源路四街6巷","同源路四街"
"10008010","南投市","同源路一街","仁和路83巷"
"10008010","南投市","同源路一街","同源路一街32巷"
"10008010","南投市","同源路一街","同源路一街34巷"
"10008010","南投市","成功一路","成功東路"
"10008010","南投市","成功一路","自強一路"
"10008010","南投市","成功一路","自強二路"
"10008010","南投市","成功一路","自強三路"
"10008010","南投市","成功一路","自強路三街"
"10008010","南投市","成功一路","南崗三路"
"10008010","南投市","同源路二街30巷","同源路二街"
"10008010","南投市","同源路二街30巷","同源路三街"
"10008010","南投市","嶺興路67巷8弄","嶺興路"
"10008010","南投市","同源路三街15巷","同源路"
"10008010","南投市","同源路三街15巷","同源路三街"
"10008010","南投市","同源路一街30巷","同源路一街"
"10008010","南投市","同源路一街30巷","同源路二街"
"10008010","南投市","同源路一街30巷","同源路二街30巷"
"10008010","南投市","自立一路4巷","自立一路3巷"
"10008010","南投市","自立一路4巷","南崗三路"
"10008010","南投市","彰南路三段880巷","順溪南路三段"
"10008010","南投市","彰南路三段880巷","彰南路三段"
"10008010","南投市","彰南路三段880巷","彰南路三段880巷46弄"
"10008010","南投市","彰南路三段880巷","彰南路三段943巷"
"10008010","南投市","彰南路三段699巷26弄","自立一路"
"10008010","南投市","彰南路三段699巷26弄","彰南路三段699巷28弄"
"10008010","南投市","自立一路","中華路"
"10008010","南投市","自立一路","自立一路1巷"
"10008010","南投市","自立一路","自立一路2巷"
"10008010","南投市","自立一路","自立一路3巷"
"10008010","南投市","自立一路","自立一路4巷"
"10008010","南投市","自立一路","彰南路三段699巷"
"10008010","南投市","彰南路三段699巷30弄","彰南路三段699巷26弄"
"10008010","南投市","彰南路三段699巷30弄","彰南路三段699巷28弄"
"10008010","南投市","自立一路1巷","自立一路"
"10008010","南投市","自立一路1巷","自立一路1巷3弄"
"10008010","南投市","自立一路1巷","自立一路2巷"
"10008010","南投市","自立一路1巷","自立一路3巷"
"10008010","南投市","自立一路2巷","自立一路1巷"
"10008010","南投市","自立一路2巷","自立一路1巷2弄"
"10008010","南投市","自立一路2巷","自立一路1巷3弄"
"10008010","南投市","自立一路1巷2弄","自立一路1巷"
"10008010","南投市","自立一路1巷2弄","自立一路2巷"
"10008010","南投市","彰南路三段806巷","彰南路三段"
"10008010","南投市","彰南路三段699巷28弄","彰南路三段699巷26弄"
"10008010","南投市","成功三路五街","成功一路"
"10008010","南投市","成功三路五街","成功二路"
"10008010","南投市","成功三路五街","成功三路"
"10008010","南投市","成功三路五街","成功三路五街1巷"
"10008010","南投市","成功三路五街","成功三路五街2巷"
"10008010","南投市","成功三路五街","成功三路四街1巷"
"10008010","南投市","成功三路五街","成功街"
"10008010","南投市","成功三路五街","南崗三路58巷"
"10008010","南投市","自立一路3巷","自立一路1巷"
"10008010","南投市","自立一路3巷","自立一路1巷2弄"
"10008010","南投市","自立一路3巷","自立一路1巷3弄"
"10008010","南投市","自立一路3巷","自立一路4巷"
"10008010","南投市","彰南路三段825巷","彰南路三段766巷"
"10008010","南投市","彰南路三段825巷","彰南路三段825巷3弄"
"10008010","南投市","自立一路1巷3弄","成功三路96巷"
"10008010","南投市","自立一路1巷3弄","自立一路1巷"
"10008010","南投市","自立一路1巷3弄","自立一路2巷"
"10008010","南投市","自立一路1巷3弄","自立一路3巷"
"10008010","南投市","自立一路1巷3弄","自立一路4巷"
"10008010","南投市","彰南路三段877巷","彰南路三段"
"10008010","南投市","成功街","成功三路167巷"
"10008010","南投市","成功街","成功三路二街"
"10008010","南投市","成功街","成功三路五街"
"10008010","南投市","成功街","成功三路四街"
"10008010","南投市","成功街","自強一街"
"10008010","南投市","成功街","自強一路"
"10008010","南投市","成功街","自強二街"
"10008010","南投市","成功街","自強路"
"10008010","南投市","成功街","自強路三街"
"10008010","南投市","成功街","南崗三路"
"10008010","南投市","自強二路","仁和路"
"10008010","南投市","自強二路","成功一路"
"10008010","南投市","成功三路四街1巷","成功三路五街"
"10008010","南投市","成功三路四街1巷","成功三路四街"
"10008010","南投市","樂利二路","樂利一路"
"10008010","南投市","樂利二路","樂利六路"
"10008010","南投市","樂利二街","樂利一路"
"10008010","南投市","樂利二街","樂利六路"
"10008010","南投市","樂利六路","樂利二街"
"10008010","南投市","樂利六路","樂利三路"
"10008010","南投市","樂利六路","樂利五街"
"10008010","南投市","樂利六路","樂利六街"
"10008010","南投市","南崗二路643巷","平山一路三街"
"10008010","南投市","南崗二路643巷","同源路"
"10008010","南投市","成功三路四街","成功三路四街1巷"
"10008010","南投市","成功三路四街","成功街"
"10008010","南投市","樂利三街","樂利六路"
"10008010","南投市","成功二路","成功二路9巷"
"10008010","南投市","成功二路","成功二路一街"
"10008010","南投市","成功二路","成功三路五街"
"10008010","南投市","成功二路","成功三路四街"
"10008010","南投市","成功二路","自強一路"
"10008010","南投市","成功二路","自強二街"
"10008010","南投市","成功二路","自強路"
"10008010","南投市","成功二路","自強路三街"
"10008010","南投市","成功二路","南崗三路"
"10008010","南投市","彰南路三段793巷","彰南路三段"
"10008010","南投市","彰南路三段793巷","彰南路三段793巷1弄"
"10008010","南投市","彰南路三段687巷","彰南路三段"
"10008010","南投市","彰南路三段687巷","彰南路三段646巷"
"10008010","南投市","彰南路三段687巷","彰南路三段699巷"
"10008010","南投市","彰南路三段699巷","彰南路三段687巷"
"10008010","南投市","樂利三路","樂利一路"
"10008010","南投市","樂利三路","樂利六路"
"10008010","南投市","樂利六街","樂利一路"
"10008010","南投市","樂利六街","樂利六路"
"10008010","南投市","樂利五路","樂利一路"
"10008010","南投市","樂利五路","樂利六路"
"10008010","南投市","成功三路96巷","成功三路"
"10008010","南投市","成功三路96巷","成功三路68巷1弄"
"10008010","南投市","成功三路96巷","成功三路68巷3弄"
"10008010","南投市","成功三路96巷","自立一路4巷"
"10008010","南投市","成功三路167巷8弄","成功三路167巷"
"10008010","南投市","成功三路167巷8弄","成功三路二街"
"10008010","南投市","成功三路三街","成功二路"
"10008010","南投市","成功三路三街","成功三路五街1巷"
"10008010","南投市","成功三路三街","成功街"
"10008010","南投市","文化路559巷","文化路"
"10008010","南投市","文化路559巷","文化路559巷16弄"
"10008010","南投市","文化路559巷","文化路559巷32弄"
"10008010","南投市","文化路559巷","文化路559巷46弄"
"10008010","南投市","文化路559巷","文化路559巷47弄"
"10008010","南投市","文化路559巷","文化路559巷80弄"
"10008010","南投市","文化路559巷","祖祠路"
"10008010","南投市","中華路301之5巷","中華路"
"10008010","南投市","成功三路68巷","成功三路"
"10008010","南投市","成功三路68巷","成功三路67巷"
"10008010","南投市","成功三路68巷","成功三路68巷1弄"
"10008010","南投市","成功三路68巷","成功三路68巷3弄"
"10008010","南投市","成功三路68巷","自立一路"
"10008010","南投市","成功三路68巷","自立一路4巷"
"10008010","南投市","成功三路68巷","彰南路三段535巷"
"10008010","南投市","成功三路68巷","彰南路三段547巷"
"10008010","南投市","彰南路三段547巷","自立一路"
"10008010","南投市","彰南路三段547巷","自立一路4巷"
"10008010","南投市","成功三路68巷3弄","成功三路68巷"
"10008010","南投市","成功三路68巷3弄","成功三路96巷"
"10008010","南投市","成功三路五街1巷","成功三路五街"
"10008010","南投市","彰南路三段713巷","彰南路三段"
"10008010","南投市","成功三路二街","成功一路"
"10008010","南投市","成功三路二街","成功二路"
"10008010","南投市","成功三路二街","成功三路五街1巷"
"10008010","南投市","成功三路二街","成功街"
"10008010","南投市","成功三路二街","南崗三路58巷"
"10008010","南投市","成功三路五街2巷","成功三路二街"
"10008010","南投市","成功三路五街2巷","成功三路五街"
"10008010","南投市","祖祠路","文化路"
"10008010","南投市","祖祠路","文化路559巷"
"10008010","南投市","祖祠路","文化路705巷"
"10008010","南投市","祖祠路","南崗二路"
"10008010","南投市","祖祠路","祖祠東路"
"10008010","南投市","祖祠路","祖祠路130巷"
"10008010","南投市","祖祠路","祖祠路161巷"
"10008010","南投市","祖祠路","祖祠路208巷"
"10008010","南投市","祖祠路","祖祠路224巷"
"10008010","南投市","祖祠路","祖祠路239巷"
"10008010","南投市","祖祠路","祖祠路242巷"
"10008010","南投市","祖祠路","祖祠路254巷"
"10008010","南投市","祖祠路","祖祠路274巷"
"10008010","南投市","祖祠路","祖祠路2巷"
"10008010","南投市","祖祠路","祖祠路320巷"
"10008010","南投市","祖祠路","祖祠路35巷"
"10008010","南投市","祖祠路","祖祠路391巷"
"10008010","南投市","祖祠路","祖祠路40巷"
"10008010","南投市","祖祠路","祖祠路410巷"
"10008010","南投市","祖祠路","祖祠路425巷"
"10008010","南投市","祖祠路","祖祠路430巷"
"10008010","南投市","祖祠路","祖祠路60巷"
"10008010","南投市","祖祠路","祖祠路6巷"
"10008010","南投市","祖祠路","復興路"
"10008010","南投市","祖祠路","復興路480巷"
"10008010","南投市","祖祠路","華陽路"
"10008010","南投市","祖祠路","彰南路二段"
"10008010","南投市","彰南路三段647巷","彰南路三段"
"10008010","南投市","彰南路三段610巷","彰南路三段"
"10008010","南投市","自強一路","成功二路"
"10008010","南投市","自強一路","成功街"
"10008010","南投市","自強一路","自強一路3巷"
"10008010","南投市","南崗三路58巷","成功三路二街"
"10008010","南投市","南崗三路58巷","成功三路五街"
"10008010","南投市","樂利一路","樂利一街"
"10008010","南投市","樂利一路","樂利三街"
"10008010","南投市","樂利一路","樂利三路"
"10008010","南投市","樂利一路","樂利六街"
"10008010","南投市","樂利一路","樂利路"
"10008010","南投市","成功三路167巷","成功街"
"10008010","南投市","樂利路","大庄路"
"10008010","南投市","樂利路","樂利一街"
"10008010","南投市","樂利路","樂利一路"
"10008010","南投市","樂利路","樂利三路"
"10008010","南投市","樂利路","樂利路195巷"
"10008010","南投市","樂利路","樂利路195巷2弄"
"10008010","南投市","樂利路","樂利路197巷"
"10008010","南投市","樂利路","樂利路99巷"
"10008010","南投市","成功三路68巷1弄","彰南路三段535巷"
"10008010","南投市","成功三路五街3巷","成功三路二街"
"10008010","南投市","成功三路五街3巷","成功三路五街"
