"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10008020","埔里鎮","建國路","建國北路","10008020 建國路與建國北路交叉口","POINT (120.97712981698749 23.970988745634145)"
"10008020","埔里鎮","建國路","建國路173巷","10008020 建國路與建國路173巷交叉口","POINT (120.97167880573238 23.968151271264219)"
"10008020","埔里鎮","漢陽二街","八德路","10008020 漢陽二街與八德路交叉口","POINT (120.97080781053205 23.971467012292806)"
"10008020","埔里鎮","漢陽二街","中華路261巷","10008020 漢陽二街與中華路261巷交叉口","POINT (120.97079321993124 23.971835723539868)"
"10008020","埔里鎮","漢陽二街","漢中街","10008020 漢陽二街與漢中街交叉口","POINT (120.97079557525569 23.972169130101349)"
"10008020","埔里鎮","西安路一段490巷","西安路一段","10008020 西安路一段490巷與西安路一段交叉口","POINT (120.97086820810137 23.978624309964005)"
"10008020","埔里鎮","長春路","中正路","10008020 長春路與中正路交叉口","POINT (120.97145916430907 23.961124786279925)"
"10008020","埔里鎮","長春路","中正路234巷","10008020 長春路與中正路234巷交叉口","POINT (120.97127437161498 23.96041495498622)"
"10008020","埔里鎮","長春路","公園路","10008020 長春路與公園路交叉口","POINT (120.97145916430907 23.961124786279925)"
"10008020","埔里鎮","長春路","民富路","10008020 長春路與民富路交叉口","POINT (120.97105221568722 23.959000557030151)"
"10008020","埔里鎮","長春路","廈門街","10008020 長春路與廈門街交叉口","POINT (120.97160510808931 23.959370910439191)"
"10008020","埔里鎮","環澤街","北環路","10008020 環澤街與北環路交叉口","POINT (120.97106006317142 23.967413094238964)"
"10008020","埔里鎮","福長路210巷","福長路","10008020 福長路210巷與福長路交叉口","POINT (120.97112579731777 24.016474415961568)"
"10008020","埔里鎮","力行路","北澤街","10008020 力行路與北澤街交叉口","POINT (120.97116942972548 23.965821220473003)"
"10008020","埔里鎮","力行路","北環路","10008020 力行路與北環路交叉口","POINT (120.97198049860117 23.966562412025723)"
"10008020","埔里鎮","四維路","北辰街","10008020 四維路與北辰街交叉口","POINT (120.97117485263743 23.964399370734441)"
"10008020","埔里鎮","四維路","愛華街","10008020 四維路與愛華街交叉口","POINT (120.97364435410373 23.966294230594315)"
"10008020","埔里鎮","六合路","中華路","10008020 六合路與中華路交叉口","POINT (120.97253459339686 23.970603655034722)"
"10008020","埔里鎮","六合路","六合北路","10008020 六合路與六合北路交叉口","POINT (120.97608816373781 23.972524491811896)"
"10008020","埔里鎮","六合路","北安路","10008020 六合路與北安路交叉口","POINT (120.97121553976535 23.96987329851396)"
"10008020","埔里鎮","六合路","和平東路","10008020 六合路與和平東路交叉口","POINT (120.97608816373781 23.972524491811896)"
"10008020","埔里鎮","六合路","明德一巷","10008020 六合路與明德一巷交叉口","POINT (120.97367755617438 23.971220727554567)"
"10008020","埔里鎮","北安路","中山路二段","10008020 北安路與中山路二段交叉口","POINT (120.97187732747671 23.968771972548552)"
"10008020","埔里鎮","北安路","六合路","10008020 北安路與六合路交叉口","POINT (120.97121553976535 23.96987329851396)"
"10008020","埔里鎮","北安路","自強路","10008020 北安路與自強路交叉口","POINT (120.97268608509478 23.967505773872404)"
"10008020","埔里鎮","北安路","明德路","10008020 北安路與明德路交叉口","POINT (120.97154725290341 23.969288727492824)"
"10008020","埔里鎮","北安路","東榮路","10008020 北安路與東榮路交叉口","POINT (120.9724893098338 23.967813949054573)"
"10008020","埔里鎮","北安路","建國路","10008020 北安路與建國路交叉口","POINT (120.9721090512918 23.968409261578188)"
"10008020","埔里鎮","復興路","北辰街","10008020 復興路與北辰街交叉口","POINT (120.97142923577064 23.964166431036006)"
"10008020","埔里鎮","復興路","北澤街","10008020 復興路與北澤街交叉口","POINT (120.97219418831116 23.964856139998915)"
"10008020","埔里鎮","復興路","北環路","10008020 復興路與北環路交叉口","POINT (120.97300590829605 23.965581523268725)"
"10008020","埔里鎮","公園路","中正路","10008020 公園路與中正路交叉口","POINT (120.97145916430907 23.961124786279925)"
"10008020","埔里鎮","公園路","公園巷","10008020 公園路與公園巷交叉口","POINT (120.97438090965136 23.961102273551148)"
"10008020","埔里鎮","公園路","樹人一街","10008020 公園路與樹人一街交叉口","POINT (120.97461805368027 23.961095721090715)"
"10008020","埔里鎮","民有三街","東興一街","10008020 民有三街與東興一街交叉口","POINT (120.97191021118738 23.958037161885557)"
"10008020","埔里鎮","民有三街","東興二街","10008020 民有三街與東興二街交叉口","POINT (120.97158818284845 23.957462582332369)"
"10008020","埔里鎮","民有三街","東興二街66巷","10008020 民有三街與東興二街66巷交叉口","POINT (120.97191511698907 23.957458669382163)"
"10008020","埔里鎮","民有三街","東興三街","10008020 民有三街與東興三街交叉口","POINT (120.97148864138774 23.956811555009324)"
"10008020","埔里鎮","東榮路303巷","東榮路","10008020 東榮路303巷與東榮路交叉口","POINT (120.97212899645604 23.967626230865903)"
"10008020","埔里鎮","東榮路303巷","東榮路295巷","10008020 東榮路303巷與東榮路295巷交叉口","POINT (120.97153444296021 23.967830301427341)"
"10008020","埔里鎮","明德路","中華路","10008020 明德路與中華路交叉口","POINT (120.97288972218303 23.970037235929738)"
"10008020","埔里鎮","明德路","北安路","10008020 明德路與北安路交叉口","POINT (120.97154725290341 23.969288727492824)"
"10008020","埔里鎮","明德路","和平東路","10008020 明德路與和平東路交叉口","POINT (120.97642439057324 23.971989758520579)"
"10008020","埔里鎮","明德路","明德一巷","10008020 明德路與明德一巷交叉口","POINT (120.97401695042197 23.97069385703594)"
"10008020","埔里鎮","明德路","明德二巷","10008020 明德路與明德二巷交叉口","POINT (120.97513876923892 23.971294659920659)"
"10008020","埔里鎮","明德路","明德北路","10008020 明德路與明德北路交叉口","POINT (120.97642439057324 23.971989758520579)"
"10008020","埔里鎮","廈門街","長春路","10008020 廈門街與長春路交叉口","POINT (120.97160510808931 23.959370910439191)"
"10008020","埔里鎮","廈門街","廈門街3巷","10008020 廈門街與廈門街3巷交叉口","POINT (120.97172273581566 23.958859986699053)"
"10008020","埔里鎮","廈門街1巷","廈門街","10008020 廈門街1巷與廈門街交叉口","POINT (120.97166286794709 23.95911599041068)"
"10008020","埔里鎮","建國路173巷","建國路","10008020 建國路173巷與建國路交叉口","POINT (120.97167880573238 23.968151271264219)"
"10008020","埔里鎮","自強路","三民路","10008020 自強路與三民路交叉口","POINT (120.97257822040865 23.967440915665748)"
"10008020","埔里鎮","自強路","中華路","10008020 自強路與中華路交叉口","POINT (120.97404986201161 23.968243169386824)"
"10008020","埔里鎮","自強路","北環路","10008020 自強路與北環路交叉口","POINT (120.97168468819791 23.966825235296426)"
"10008020","埔里鎮","自強路","平四街16巷","10008020 自強路與平四街16巷交叉口","POINT (120.97632912448955 23.969487306793837)"
"10008020","埔里鎮","自強路","和平東路","10008020 自強路與和平東路交叉口","POINT (120.97756254017918 23.9701565606768)"
"10008020","埔里鎮","自強路","建國三巷","10008020 自強路與建國三巷交叉口","POINT (120.97646973439078 23.969568060517645)"
"10008020","埔里鎮","自強路","樹人二街","10008020 自強路與樹人二街交叉口","POINT (120.97566999517414 23.969125712781477)"
"10008020","埔里鎮","自強路","樹人三街","10008020 自強路與樹人三街交叉口","POINT (120.97697545285496 23.96983706482871)"
"10008020","埔里鎮","廈門街2巷","廈門街","10008020 廈門街2巷與廈門街交叉口","POINT (120.97168728633926 23.959011692435695)"
"10008020","埔里鎮","廈門街3巷","廈門街","10008020 廈門街3巷與廈門街交叉口","POINT (120.97172273581566 23.958859986699053)"
"10008020","埔里鎮","東興二街66巷","東興二街","10008020 東興二街66巷與東興二街交叉口","POINT (120.97191511698907 23.957458669382163)"
"10008020","埔里鎮","東興二街66巷","東興三街","10008020 東興二街66巷與東興三街交叉口","POINT (120.97181274446268 23.956776757541377)"
"10008020","埔里鎮","西安路一段514巷","西安路一段","10008020 西安路一段514巷與西安路一段交叉口","POINT (120.97196536570914 23.982186042551859)"
"10008020","埔里鎮","中華路","八德路","10008020 中華路與八德路交叉口","POINT (120.97198454555041 23.97145847233071)"
"10008020","埔里鎮","中華路","三民路","10008020 中華路與三民路交叉口","POINT (120.97418686203412 23.966910292276225)"
"10008020","埔里鎮","中華路","中山路二段","10008020 中華路與中山路二段交叉口","POINT (120.97323236118461 23.969501427049295)"
"10008020","埔里鎮","中華路","中華路261巷","10008020 中華路與中華路261巷交叉口","POINT (120.97199029941282 23.971839197620909)"
"10008020","埔里鎮","中華路","六合路","10008020 中華路與六合路交叉口","POINT (120.97253459339686 23.970603655034722)"
"10008020","埔里鎮","中華路","公園路","10008020 中華路與公園路交叉口","POINT (120.9739589774249 23.961114303782153)"
"10008020","埔里鎮","中華路","文光巷1弄","10008020 中華路與文光巷1弄交叉口","POINT (120.97405450611063 23.963672206806962)"
"10008020","埔里鎮","中華路","北門二街","10008020 中華路與北門二街交叉口","POINT (120.97420545102079 23.967172179352644)"
"10008020","埔里鎮","中華路","民族三街","10008020 中華路與民族三街交叉口","POINT (120.97418686203412 23.966910292276225)"
"10008020","埔里鎮","中華路","民族路","10008020 中華路與民族路交叉口","POINT (120.97423739134263 23.967954767598485)"
"10008020","埔里鎮","中華路","永興巷","10008020 中華路與永興巷交叉口","POINT (120.97409348992267 23.964483242407766)"
"10008020","埔里鎮","中華路","同春一街","10008020 中華路與同春一街交叉口","POINT (120.97198412466764 23.972656004171313)"
"10008020","埔里鎮","中華路","居仁巷","10008020 中華路與居仁巷交叉口","POINT (120.97404845547192 23.9635281704887)"
"10008020","埔里鎮","中華路","忠孝一路","10008020 中華路與忠孝一路交叉口","POINT (120.97404563160069 23.963462156653236)"
"10008020","埔里鎮","中華路","忠孝三路","10008020 中華路與忠孝三路交叉口","POINT (120.9740671703637 23.963976266691418)"
"10008020","埔里鎮","中華路","忠孝路","10008020 中華路與忠孝路交叉口","POINT (120.97411789572436 23.965243613801761)"
"10008020","埔里鎮","中華路","明德路","10008020 中華路與明德路交叉口","POINT (120.97288972218303 23.970037235929738)"
"10008020","埔里鎮","中華路","東榮路","10008020 中華路與東榮路交叉口","POINT (120.97383420098765 23.96856172814131)"
"10008020","埔里鎮","中華路","青田街","10008020 中華路與青田街交叉口","POINT (120.97401488018261 23.962422018761231)"
"10008020","埔里鎮","中華路","信義路","10008020 中華路與信義路交叉口","POINT (120.97198359496701 23.973234766471364)"
"10008020","埔里鎮","中華路","建國路","10008020 中華路與建國路交叉口","POINT (120.97353072836052 23.96904119449556)"
"10008020","埔里鎮","中華路","梅子路","10008020 中華路與梅子路交叉口","POINT (120.97203587255751 23.973994962497557)"
"10008020","埔里鎮","中華路","梅林三街","10008020 中華路與梅林三街交叉口","POINT (120.97203587255751 23.973994962497557)"
"10008020","埔里鎮","中華路","樹人一街47巷","10008020 中華路與樹人一街47巷交叉口","POINT (120.97393638645508 23.960604709239988)"
"10008020","埔里鎮","中華路","樹人路","10008020 中華路與樹人路交叉口","POINT (120.97392497225974 23.960131780057679)"
"10008020","埔里鎮","中華路261巷","中華路","10008020 中華路261巷與中華路交叉口","POINT (120.97199029941282 23.971839197620909)"
"10008020","埔里鎮","梅林三街","梅子路","10008020 梅林三街與梅子路交叉口","POINT (120.97203587255751 23.973994962497557)"
"10008020","埔里鎮","忠孝一路","中華路","10008020 忠孝一路與中華路交叉口","POINT (120.97404563160069 23.963462156653236)"
"10008020","埔里鎮","忠孝一路","文光巷","10008020 忠孝一路與文光巷交叉口","POINT (120.97285777646528 23.963516404658378)"
"10008020","埔里鎮","忠孝一路","北辰街","10008020 忠孝一路與北辰街交叉口","POINT (120.9720810023365 23.963543988664185)"
"10008020","埔里鎮","莊敬路","北辰街","10008020 莊敬路與北辰街交叉口","POINT (120.9720810023365 23.963543988664185)"
"10008020","埔里鎮","莊敬路","忠孝一路","10008020 莊敬路與忠孝一路交叉口","POINT (120.9720810023365 23.963543988664185)"
"10008020","埔里鎮","福長路180巷","福長路","10008020 福長路180巷與福長路交叉口","POINT (120.97207871805847 24.014737227041451)"
"10008020","埔里鎮","福長路180巷","福長路180巷29弄","10008020 福長路180巷與福長路180巷29弄交叉口","POINT (120.97424356338979 24.015568767184902)"
"10008020","埔里鎮","東興三街115巷","東興三街","10008020 東興三街115巷與東興三街交叉口","POINT (120.97219471621327 23.956726075348172)"
"10008020","埔里鎮","同春二街","中華路","10008020 同春二街與中華路交叉口","POINT (120.97222795155881 23.971069933730519)"
"10008020","埔里鎮","同春二街","同春一街","10008020 同春二街與同春一街交叉口","POINT (120.97383987840772 23.972562143728)"
"10008020","埔里鎮","同春二街","同春二街35巷","10008020 同春二街與同春二街35巷交叉口","POINT (120.97382520416988 23.972178796914022)"
"10008020","埔里鎮","同春二街","同春三街","10008020 同春二街與同春三街交叉口","POINT (120.97281689778163 23.971385925819845)"
"10008020","埔里鎮","同春二街","明德一巷","10008020 同春二街與明德一巷交叉口","POINT (120.97338015487037 23.971697034590534)"
"10008020","埔里鎮","同春二街","信義路","10008020 同春二街與信義路交叉口","POINT (120.97386698577282 23.973189315634443)"
"10008020","埔里鎮","樹人路","中正路","10008020 樹人路與中正路交叉口","POINT (120.97235017572007 23.960065761725559)"
"10008020","埔里鎮","樹人路","中華路","10008020 樹人路與中華路交叉口","POINT (120.97392497225974 23.960131780057679)"
"10008020","埔里鎮","樹人路","南興街","10008020 樹人路與南興街交叉口","POINT (120.97235017572007 23.960065761725559)"
"10008020","埔里鎮","樹人路","樹人一街","10008020 樹人路與樹人一街交叉口","POINT (120.97457610390416 23.960103171724029)"
"10008020","埔里鎮","樹人路","樹人二街","10008020 樹人路與樹人二街交叉口","POINT (120.97577778521668 23.960059839689904)"
"10008020","埔里鎮","永吉巷","忠孝一路","10008020 永吉巷與忠孝一路交叉口","POINT (120.97243559242872 23.963529875603342)"
"10008020","埔里鎮","永吉巷","忠孝三路","10008020 永吉巷與忠孝三路交叉口","POINT (120.97250842312531 23.964060972036293)"
"10008020","埔里鎮","福興路27巷","福興路","10008020 福興路27巷與福興路交叉口","POINT (120.97248997443285 23.996739719962136)"
"10008020","埔里鎮","福興路27巷","福興路28巷","10008020 福興路27巷與福興路28巷交叉口","POINT (120.97248997443285 23.996739719962136)"
"10008020","埔里鎮","福興路28巷","牛眠路","10008020 福興路28巷與牛眠路交叉口","POINT (120.97594780474742 23.995074363491142)"
"10008020","埔里鎮","福興路28巷","守城路","10008020 福興路28巷與守城路交叉口","POINT (120.97736323062861 23.994283781171589)"
"10008020","埔里鎮","福興路28巷","福興路","10008020 福興路28巷與福興路交叉口","POINT (120.97248997443285 23.996739719962136)"
"10008020","埔里鎮","福興路28巷","福興路80巷","10008020 福興路28巷與福興路80巷交叉口","POINT (120.97736323062861 23.994283781171589)"
"10008020","埔里鎮","民治三街","東興二街","10008020 民治三街與東興二街交叉口","POINT (120.97277849223372 23.957429656353611)"
"10008020","埔里鎮","民治三街","東興三街","10008020 民治三街與東興三街交叉口","POINT (120.97265822229917 23.956660325913333)"
"10008020","埔里鎮","民治三街","南安路","10008020 民治三街與南安路交叉口","POINT (120.97257908016047 23.95609563530536)"
"10008020","埔里鎮","民治三街","福德巷","10008020 民治三街與福德巷交叉口","POINT (120.97272078453659 23.957060749953712)"
"10008020","埔里鎮","三民路","三民路26巷","10008020 三民路與三民路26巷交叉口","POINT (120.97353225990594 23.967094131688896)"
"10008020","埔里鎮","三民路","中華路","10008020 三民路與中華路交叉口","POINT (120.97418686203412 23.966910292276225)"
