"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10005010","苗栗市","林森街","中正路"
"10005010","苗栗市","林森街","恭敬路"
"10005010","苗栗市","東海街31巷","東海街"
"10005010","苗栗市","北安街","北安街112巷"
"10005010","苗栗市","北安街","北安街191巷"
"10005010","苗栗市","北安街","北安街199巷"
"10005010","苗栗市","北安街","北安街98巷"
"10005010","苗栗市","北安街","民族路"
"10005010","苗栗市","北安街","自治路"
"10005010","苗栗市","北安街","府前路160巷"
"10005010","苗栗市","北安街","國華路1123巷"
"10005010","苗栗市","北安街","華民路"
"10005010","苗栗市","府前路160巷","北安街"
"10005010","苗栗市","府前路160巷","府前路"
"10005010","苗栗市","府前路160巷","府前路160巷37弄"
"10005010","苗栗市","府前路160巷","饒平街51巷"
"10005010","苗栗市","府前路160巷","饒平街83巷"
"10005010","苗栗市","文發路1080巷","文發路"
"10005010","苗栗市","文發路701巷","文發路"
"10005010","苗栗市","天雲街","大同路"
"10005010","苗栗市","天雲街","天雲街1巷"
"10005010","苗栗市","天雲街","日新街35巷"
"10005010","苗栗市","天雲街","光復路"
"10005010","苗栗市","日新街69巷","大同路"
"10005010","苗栗市","日新街69巷","天雲街"
"10005010","苗栗市","日新街69巷","日新街"
"10005010","苗栗市","英才路","文峰街"
"10005010","苗栗市","英才路","文發路"
"10005010","苗栗市","英才路","文發路1010巷"
"10005010","苗栗市","英才路","文發路833巷"
"10005010","苗栗市","英才路","正發路"
"10005010","苗栗市","英才路","建中街"
"10005010","苗栗市","英才路","英才路227巷"
"10005010","苗栗市","英才路","英才路260巷"
"10005010","苗栗市","英才路","英才路308巷"
"10005010","苗栗市","英才路","英明街"
"10005010","苗栗市","英才路","國華路"
"10005010","苗栗市","英才路","橫車路"
"10005010","苗栗市","橫車路275巷","廣興街25巷"
"10005010","苗栗市","橫車路275巷","橫車路"
"10005010","苗栗市","文發路770巷","文發路"
"10005010","苗栗市","文發路770巷","文發路822巷"
"10005010","苗栗市","大同路","大同路128巷"
"10005010","苗栗市","大同路","大同路20巷"
"10005010","苗栗市","大同路","日新街"
"10005010","苗栗市","文發路1010巷","文發路"
"10005010","苗栗市","文發路1010巷","英才路"
"10005010","苗栗市","日新街","大同路"
"10005010","苗栗市","日新街","中正路"
"10005010","苗栗市","日新街","日新街34巷"
"10005010","苗栗市","日新街","日新街35巷"
"10005010","苗栗市","日新街","日新街54巷"
"10005010","苗栗市","日新街","日新街60巷"
"10005010","苗栗市","日新街","光復路"
"10005010","苗栗市","日新街","米市街"
"10005010","苗栗市","日新街","新東街"
"10005010","苗栗市","新光街","大同路"
"10005010","苗栗市","新光街","中正路"
"10005010","苗栗市","中正路","中正路1016巷"
"10005010","苗栗市","中正路","中正路1025巷"
"10005010","苗栗市","中正路","中正路1026巷"
"10005010","苗栗市","中正路","中正路108巷"
"10005010","苗栗市","中正路","中正路1099巷"
"10005010","苗栗市","中正路","中正路1108巷"
"10005010","苗栗市","中正路","中正路1170巷"
"10005010","苗栗市","中正路","中正路1218巷"
"10005010","苗栗市","中正路","中正路1297巷"
"10005010","苗栗市","中正路","中正路1319巷"
"10005010","苗栗市","中正路","中正路1338巷"
"10005010","苗栗市","中正路","中正路1363巷"
"10005010","苗栗市","中正路","中正路1401巷"
"10005010","苗栗市","中正路","中正路289巷"
"10005010","苗栗市","中正路","中正路333巷"
"10005010","苗栗市","中正路","中正路917巷"
"10005010","苗栗市","中正路","中正路949巷"
"10005010","苗栗市","中正路","中正路969巷"
"10005010","苗栗市","中正路","中華路"
"10005010","苗栗市","中正路","天雲街"
"10005010","苗栗市","中正路","民權街"
"10005010","苗栗市","中正路","光復路"
"10005010","苗栗市","中正路","至公路"
"10005010","苗栗市","中正路","東海街"
"10005010","苗栗市","中正路","林森街"
"10005010","苗栗市","中正路","信義街"
"10005010","苗栗市","中正路","建中街"
"10005010","苗栗市","中正路","建功街"
"10005010","苗栗市","中正路","建民街"
"10005010","苗栗市","中正路","建華街"
"10005010","苗栗市","中正路","為公路"
"10005010","苗栗市","中正路","勝利路"
"10005010","苗栗市","中正路","郵電街"
"10005010","苗栗市","中正路","愛國路"
"10005010","苗栗市","中正路","新東街"
"10005010","苗栗市","中正路","新倉街"
"10005010","苗栗市","中正路","經國路一段"
"10005010","苗栗市","中正路","維新街"
"10005010","苗栗市","中正路","縣府路"
"10005010","苗栗市","中正路996巷","中正路"
"10005010","苗栗市","中正路996巷","中正路996巷8弄"
"10005010","苗栗市","中正路996巷5弄","中正路1016巷"
"10005010","苗栗市","中正路996巷5弄","中正路996巷"
"10005010","苗栗市","中正路996巷5弄","中正路996巷8弄"
"10005010","苗栗市","博愛街","大同路"
"10005010","苗栗市","博愛街","大同路20巷"
"10005010","苗栗市","博愛街","中正路"
"10005010","苗栗市","博愛街","光復路"
"10005010","苗栗市","博愛街","米市街"
"10005010","苗栗市","博愛街","博愛街4巷"
"10005010","苗栗市","中正路1218巷16弄","中正路1170巷"
"10005010","苗栗市","中正路1170巷","中正路"
"10005010","苗栗市","中正路1170巷","中正路1170巷10弄"
"10005010","苗栗市","中正路1170巷","中正路1170巷19弄"
"10005010","苗栗市","中正路1170巷","中正路1218巷16弄"
"10005010","苗栗市","中正路1170巷19弄","中正路1170巷"
"10005010","苗栗市","饒平街","北安街"
"10005010","苗栗市","饒平街","尚義街"
"10005010","苗栗市","饒平街","府前路"
"10005010","苗栗市","饒平街","饒平街51巷"
"10005010","苗栗市","饒平街","饒平街83巷"
"10005010","苗栗市","中正路1218巷","中正路"
"10005010","苗栗市","中正路1218巷","中正路1170巷"
"10005010","苗栗市","中正路1218巷","中正路1218巷23弄"
"10005010","苗栗市","中正路1218巷23弄","中正路1170巷"
"10005010","苗栗市","中正路1218巷23弄","中正路1218巷"
"10005010","苗栗市","自治路","北安街"
"10005010","苗栗市","自治路","正發路"
"10005010","苗栗市","自治路","自治路182巷"
"10005010","苗栗市","自治路","自治路231巷"
"10005010","苗栗市","自治路","自治路262巷"
"10005010","苗栗市","自治路","自治路293巷"
"10005010","苗栗市","自治路","自治路2巷"
"10005010","苗栗市","自治路","自治路300巷"
"10005010","苗栗市","自治路","自治路332巷"
"10005010","苗栗市","自治路","自治路361巷"
"10005010","苗栗市","自治路","自治路435巷"
"10005010","苗栗市","自治路","自治路438巷"
"10005010","苗栗市","自治路","自治路469巷"
"10005010","苗栗市","自治路","自治路472巷"
"10005010","苗栗市","自治路","自治路52巷"
"10005010","苗栗市","自治路","自治路567巷"
"10005010","苗栗市","自治路","自治路82巷"
"10005010","苗栗市","自治路","和興街"
"10005010","苗栗市","自治路","府東路"
"10005010","苗栗市","自治路","英才路"
"10005010","苗栗市","自治路","祥發街"
"10005010","苗栗市","自治路","蕉嶺街"
"10005010","苗栗市","自治路300巷","祥發街"
"10005010","苗栗市","文發路458巷120弄","文發路458巷"
"10005010","苗栗市","中正路1258巷","中正路"
"10005010","苗栗市","中正路1258巷","中正路1218巷23弄"
"10005010","苗栗市","府前路160巷51弄","府前路160巷"
"10005010","苗栗市","光復路","中山路"
"10005010","苗栗市","光復路","天雲街"
"10005010","苗栗市","光復路","日新街"
"10005010","苗栗市","光復路","光復路168巷"
"10005010","苗栗市","光復路","光復路186巷"
"10005010","苗栗市","光復路","光復路96巷"
"10005010","苗栗市","光復路","米市街"
"10005010","苗栗市","光復路","忠貞路"
"10005010","苗栗市","光復路","博愛街"
"10005010","苗栗市","中正路1170巷10弄","中正路1170巷"
"10005010","苗栗市","中山路794巷","中山路"
"10005010","苗栗市","文發路558巷","文發路518巷"
"10005010","苗栗市","文發路558巷","文發路622巷"
"10005010","苗栗市","東海街12巷","中正路1108巷"
"10005010","苗栗市","廣興街25巷","橫車路275巷"
"10005010","苗栗市","東海街","中正路"
"10005010","苗栗市","東海街","東海街12巷"
"10005010","苗栗市","和平路138巷","北安街"
"10005010","苗栗市","和平路138巷","和平路"
"10005010","苗栗市","饒平街83巷1弄","饒平街83巷"
"10005010","苗栗市","華民路85巷","北安街191巷"
"10005010","苗栗市","華民路85巷","華民路"
"10005010","苗栗市","自治路408巷","自治路"
"10005010","苗栗市","中正路969巷","中正路"
"10005010","苗栗市","中正路969巷","國際二巷"
"10005010","苗栗市","自治路300巷2弄","自治路300巷"
"10005010","苗栗市","中正路985巷","中正路"
"10005010","苗栗市","中正路985巷","國際二巷"
"10005010","苗栗市","中正路985巷","福德二巷"
"10005010","苗栗市","北安街98巷","北安街"
"10005010","苗栗市","中山路783巷","中山路"
"10005010","苗栗市","府前路160巷37弄","府前路160巷"
"10005010","苗栗市","中正路1025巷","三水源南巷"
"10005010","苗栗市","中正路1025巷","中正路"
"10005010","苗栗市","中正路1025巷","福德二巷"
"10005010","苗栗市","中正路1026巷","中正路"
"10005010","苗栗市","中正路1026巷","中正路1025巷"
"10005010","苗栗市","北安街191巷","北安街191巷15弄"
"10005010","苗栗市","北安街191巷","北安街191巷7弄"
"10005010","苗栗市","北安街191巷7弄","北安街191巷"
"10005010","苗栗市","北安街112巷","北安街"
"10005010","苗栗市","至公路206巷","至公路"
"10005010","苗栗市","至公路206巷","府前路160巷"
"10005010","苗栗市","中正路1338巷","中正路1338巷11弄"
"10005010","苗栗市","中正路1338巷","中正路1340巷1弄"
"10005010","苗栗市","中正路1338巷","中正路1340巷3弄"
"10005010","苗栗市","中正路1338巷11弄","中正路1340巷3弄"
"10005010","苗栗市","中正路1340巷2弄","中正路1340巷1弄"
"10005010","苗栗市","中正路1340巷2弄","中正路1340巷3弄"
"10005010","苗栗市","自治路262巷","自治路"
"10005010","苗栗市","自治路262巷","自治路231巷"
"10005010","苗栗市","日新街54巷","光復路99巷"
"10005010","苗栗市","光復路99巷","日新街54巷"
"10005010","苗栗市","中正路1099巷","中正路"
"10005010","苗栗市","國際一巷","中正路917巷"
"10005010","苗栗市","國際一巷","中正路949巷"
"10005010","苗栗市","國際一巷","國際二巷"
"10005010","苗栗市","福德一巷","中正路1025巷"
"10005010","苗栗市","廣興街","自治路"
"10005010","苗栗市","廣興街","自治路438巷"
"10005010","苗栗市","廣興街","廣興街25巷"
"10005010","苗栗市","廣興街","廣興街36巷"
"10005010","苗栗市","廣興街","橫車路"
"10005010","苗栗市","饒平街51巷","至公路206巷"
"10005010","苗栗市","饒平街51巷","府前路160巷"
"10005010","苗栗市","中正路1340巷1弄","中正路1338巷"
"10005010","苗栗市","中正路1340巷1弄","中正路1340巷2弄"
"10005010","苗栗市","正發路177巷","正發路"
"10005010","苗栗市","正發路177巷","自治路332巷"
"10005010","苗栗市","國際二巷","中正路917巷"
"10005010","苗栗市","國際二巷","中正路949巷"
"10005010","苗栗市","民族路101巷","民族路"
"10005010","苗栗市","民族路101巷","和平路138巷"
"10005010","苗栗市","北安街199巷","北安街"
"10005010","苗栗市","北安街199巷","北安街199巷8弄"
"10005010","苗栗市","廣興街32巷","廣興街"
"10005010","苗栗市","廣興街32巷","廣興街32巷18弄"
"10005010","苗栗市","廣興街32巷","廣興街36巷"
"10005010","苗栗市","中正路1099巷1弄","中正路1099巷"
"10005010","苗栗市","勝利路","中正路1047巷"
"10005010","苗栗市","勝利路","勝利路156巷"
"10005010","苗栗市","勝利路","勝利路175巷"
"10005010","苗栗市","勝利路","勝利路192巷"
"10005010","苗栗市","勝利路","勝利路221巷"
"10005010","苗栗市","勝利路","勝利路293巷"
"10005010","苗栗市","勝利路","復興路一段"
"10005010","苗栗市","勝利路","新東街136巷"
"10005010","苗栗市","勝利路","經國路一段"
"10005010","苗栗市","高鐵六路","經國路五段"
"10005010","苗栗市","公館交流道","龍汶公路"
"10005010","苗栗市","光復路96巷","光復路"
"10005010","苗栗市","中正路949巷","國際二巷"
"10005010","苗栗市","中正路949巷","新苗街61巷"
"10005010","苗栗市","中正路1462巷","中正路"
"10005010","苗栗市","水源路","中正路"
"10005010","苗栗市","水源路","水源路62巷"
"10005010","苗栗市","和平路","大埔街"
"10005010","苗栗市","和平路","民族路"
"10005010","苗栗市","和平路","民族路101巷53弄"
"10005010","苗栗市","和平路","和平路138巷"
"10005010","苗栗市","和平路","忠孝路122巷"
"10005010","苗栗市","和平路","饒平街"
"10005010","苗栗市","府前路","民族路"
"10005010","苗栗市","府前路","至公路"
"10005010","苗栗市","府前路","府東路"
"10005010","苗栗市","府前路","府前路160巷"
"10005010","苗栗市","府前路","忠孝路"
"10005010","苗栗市","府前路","忠貞路"
"10005010","苗栗市","府前路","莊敬街"
"10005010","苗栗市","忠貞路","府前路"
"10005010","苗栗市","廣興街36巷","廣興街32巷18弄"
"10005010","苗栗市","中正路1319巷","中正路"
"10005010","苗栗市","中正路1319巷","水源路62巷"
"10005010","苗栗市","中正路1319巷","復興路一段1巷5弄"
"10005010","苗栗市","天雲街9巷","中正路885巷"
"10005010","苗栗市","天雲街9巷","天雲街"
"10005010","苗栗市","自治路182巷2弄","自治路300巷"
"10005010","苗栗市","福德二巷","中正路1025巷"
"10005010","苗栗市","日新街35巷","日新街"
"10005010","苗栗市","米市街","日新街34巷"
"10005010","苗栗市","米市街","米市街106巷"
"10005010","苗栗市","米市街","博愛街"
"10005010","苗栗市","米市街106巷","米市街"
"10005010","苗栗市","日新街34巷","日新街"
"10005010","苗栗市","新苗街","天雲街"
