"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10014010","臺東市","更生路437巷","更生路"
"10014010","臺東市","更生路437巷","更生路474巷"
"10014010","臺東市","更生路437巷","洛陽街"
"10014010","臺東市","更生路437巷","洛陽街277巷"
"10014010","臺東市","四維路三段148巷","仁一街"
"10014010","臺東市","四維路三段148巷","四維路三段"
"10014010","臺東市","中興路一段252巷","中興路一段"
"10014010","臺東市","中興路一段252巷","仁五街"
"10014010","臺東市","中興路一段252巷","仁六街"
"10014010","臺東市","豐盛路13巷","豐盛路"
"10014010","臺東市","仁二街324巷","仁二街"
"10014010","臺東市","仁二街324巷","泰安街26巷"
"10014010","臺東市","新生路408巷","長安街"
"10014010","臺東市","新生路408巷","新生路"
"10014010","臺東市","新生路408巷","新生路408巷15弄"
"10014010","臺東市","更生路514巷27弄","更生路514巷"
"10014010","臺東市","長沙街206巷17弄","長沙街206巷"
"10014010","臺東市","長沙街206巷15弄","長沙街206巷"
"10014010","臺東市","洛陽街219巷","洛陽街"
"10014010","臺東市","洛陽街219巷","洛陽街219巷2弄"
"10014010","臺東市","仁七街160巷","仁七街"
"10014010","臺東市","仁七街160巷","仁八街"
"10014010","臺東市","中興路一段223巷","中興路一段"
"10014010","臺東市","中興路一段223巷","仁二街310巷"
"10014010","臺東市","中興路一段223巷","泰安街26巷"
"10014010","臺東市","更生路419巷","更生路"
"10014010","臺東市","開封街521巷","開封街"
"10014010","臺東市","長沙街184巷15弄","長沙街184巷"
"10014010","臺東市","武昌街55巷","武昌街"
"10014010","臺東市","武昌街55巷","武昌街58巷"
"10014010","臺東市","中華路892巷","中華路一段892巷"
"10014010","臺東市","長沙街184巷13弄","長沙街184巷"
"10014010","臺東市","仁七街138巷","仁七街"
"10014010","臺東市","仁七街138巷","仁八街"
"10014010","臺東市","仁七街138巷","仁八街64巷"
"10014010","臺東市","長安街64巷","長安街"
"10014010","臺東市","長安街64巷","洛陽街"
"10014010","臺東市","中興路一段209巷","中興路一段"
"10014010","臺東市","中興路一段209巷","仁二街294巷"
"10014010","臺東市","中興路一段209巷","仁三街"
"10014010","臺東市","中興路一段209巷","仁五街75巷"
"10014010","臺東市","仁一街294巷","仁一街"
"10014010","臺東市","仁一街294巷","仁二街"
"10014010","臺東市","仁一街294巷","仁二街294巷"
"10014010","臺東市","武昌街69巷","武昌街"
"10014010","臺東市","文山路9巷","文山路"
"10014010","臺東市","文山路9巷","豐盛路53巷"
"10014010","臺東市","文心街17巷","文心街"
"10014010","臺東市","文心街17巷","漢陽南路"
"10014010","臺東市","文心街17巷","豐盛路"
"10014010","臺東市","長沙街101巷","長沙街"
"10014010","臺東市","傳廣路153巷","武昌街58巷"
"10014010","臺東市","傳廣路153巷","洛陽街"
"10014010","臺東市","傳廣路153巷","傳廣路"
"10014010","臺東市","傳廣路153巷","傳廣路153巷10弄"
"10014010","臺東市","傳廣路153巷","傳廣路154巷"
"10014010","臺東市","傳廣路97巷","洛陽街"
"10014010","臺東市","傳廣路97巷","傳廣路"
"10014010","臺東市","傳廣路97巷","新生路380巷"
"10014010","臺東市","長沙街87巷","長沙街"
"10014010","臺東市","長沙街81巷","長沙街"
"10014010","臺東市","傳廣路181巷21弄","傳廣路181巷"
"10014010","臺東市","長沙街41巷","長沙街"
"10014010","臺東市","長沙街41巷","長沙街7巷"
"10014010","臺東市","更生路404巷","更生路"
"10014010","臺東市","更生路404巷","傳廣路"
"10014010","臺東市","更生路404巷","漢口街"
"10014010","臺東市","中華路一段865巷22弄","中華路一段865巷"
"10014010","臺東市","中華路一段865巷22弄","中華路一段889巷"
"10014010","臺東市","傳廣路387巷","四維路三段59巷"
"10014010","臺東市","傳廣路387巷","傳廣路"
"10014010","臺東市","傳廣路387巷","傳廣路388巷"
"10014010","臺東市","文心街21巷","文心街"
"10014010","臺東市","仁五街28巷","仁五街"
"10014010","臺東市","仁五街28巷","仁六街"
"10014010","臺東市","仁一街250巷","仁一街"
"10014010","臺東市","仁一街250巷","仁二街"
"10014010","臺東市","仁一街250巷","仁二街250巷"
"10014010","臺東市","傳廣路360巷","上海街"
"10014010","臺東市","傳廣路360巷","杭州街"
"10014010","臺東市","傳廣路360巷","傳廣路"
"10014010","臺東市","傳廣路360巷","傳廣路360巷75弄"
"10014010","臺東市","傳廣路360巷","寧波街"
"10014010","臺東市","傳廣路234巷","上海街"
"10014010","臺東市","傳廣路234巷","上海街32巷"
"10014010","臺東市","傳廣路234巷","徐州街403巷"
"10014010","臺東市","傳廣路234巷","傳廣路"
"10014010","臺東市","傳廣路234巷","傳廣路234巷9弄"
"10014010","臺東市","傳廣路14巷","傳廣路"
"10014010","臺東市","徐州街426巷","徐州街"
"10014010","臺東市","中華路一段815巷","中華路一段"
"10014010","臺東市","仁二街188巷","仁二街"
"10014010","臺東市","仁二街188巷","仁二街189巷"
"10014010","臺東市","仁二街188巷","仁三街"
"10014010","臺東市","開封街393巷","開封街"
"10014010","臺東市","桂林南路331巷","桂林南路"
"10014010","臺東市","上海街12巷","上海街"
"10014010","臺東市","上海街12巷","上海街14巷"
"10014010","臺東市","上海街24巷","上海街"
"10014010","臺東市","桂林南路323巷","桂林南路"
"10014010","臺東市","桂林南路315巷","桂林南路"
"10014010","臺東市","馬亨亨大道506巷","馬亨亨大道"
"10014010","臺東市","更生路173巷","更生路"
"10014010","臺東市","更生路173巷","杭州街"
"10014010","臺東市","杭州街66巷","杭州街"
"10014010","臺東市","仁二街140巷","仁一街"
"10014010","臺東市","仁二街140巷","仁二街"
"10014010","臺東市","仁二街140巷","仁三街"
"10014010","臺東市","博愛路434巷","信義路"
"10014010","臺東市","博愛路434巷","博愛路"
"10014010","臺東市","徐州街348巷","徐州街"
"10014010","臺東市","中興路一段40巷","中興路一段"
"10014010","臺東市","中興路一段40巷","中興路一段76巷"
"10014010","臺東市","中興路一段40巷","杭州街"
"10014010","臺東市","博愛路468巷","博愛路"
"10014010","臺東市","桂林南路206巷","桂林南路"
"10014010","臺東市","杭州街138巷","杭州街"
"10014010","臺東市","杭州街138巷","寧波街"
"10014010","臺東市","桂林南路182巷","桂林南路"
"10014010","臺東市","桂林南路172巷","桂林南路"
"10014010","臺東市","正氣路385巷","正氣路"
"10014010","臺東市","正氣路385巷","正氣路372巷"
"10014010","臺東市","仁二街61巷","仁一街"
"10014010","臺東市","仁二街61巷","仁二街"
"10014010","臺東市","徐州街302巷","徐州街"
"10014010","臺東市","徐州街302巷","開封街"
"10014010","臺東市","博愛路394巷","正氣路356巷"
"10014010","臺東市","博愛路394巷","更生路61巷"
"10014010","臺東市","博愛路394巷","博愛路"
"10014010","臺東市","寧波街134巷","杭州街220巷"
"10014010","臺東市","寧波街134巷","浙江路"
"10014010","臺東市","寧波街134巷","寧波街"
"10014010","臺東市","寧波街62巷","杭州街128巷"
"10014010","臺東市","寧波街62巷","浙江路"
"10014010","臺東市","寧波街62巷","寧波街"
"10014010","臺東市","更生路148巷","更生路"
"10014010","臺東市","更生路148巷","浙江路"
"10014010","臺東市","寧波街38巷10弄","寧波街38巷"
"10014010","臺東市","信義路255巷","正氣路299巷"
"10014010","臺東市","信義路255巷","信義路"
"10014010","臺東市","新生路112巷","信義路"
"10014010","臺東市","新生路112巷","新生路"
"10014010","臺東市","新生路69巷","新生路"
"10014010","臺東市","新生路69巷","鐵花路"
"10014010","臺東市","正氣路298巷","中山路296巷"
"10014010","臺東市","正氣路298巷","正氣路311巷"
"10014010","臺東市","中華路一段586巷","中華路一段"
"10014010","臺東市","正氣路312巷","中山路296巷"
"10014010","臺東市","正氣路312巷","更生路13巷"
"10014010","臺東市","南昌街112巷","南昌街"
"10014010","臺東市","南昌街106巷","南昌街"
"10014010","臺東市","更生路43巷","更生路"
"10014010","臺東市","信義路165巷","信義路"
"10014010","臺東市","博愛路264巷","更生路180巷"
"10014010","臺東市","南昌街102巷","南昌街"
"10014010","臺東市","南昌街88巷","南昌街"
"10014010","臺東市","博愛路234巷","更生路180巷"
"10014010","臺東市","博愛路234巷","博愛路"
"10014010","臺東市","博愛路234巷","寶桑路"
"10014010","臺東市","中山路323巷","中山路"
"10014010","臺東市","博愛路210巷12弄","博愛路210巷"
"10014010","臺東市","新生路26巷","信義路"
"10014010","臺東市","新生路26巷","新生路"
"10014010","臺東市","新生路26巷","鐵花路174巷"
"10014010","臺東市","南昌街18巷","南昌街"
"10014010","臺東市","南昌街8巷","南昌街"
"10014010","臺東市","勝利街235巷","勝利街"
"10014010","臺東市","四維路二段11巷","四維路二段"
"10014010","臺東市","四維路二段11巷","四維路二段13巷"
"10014010","臺東市","博愛路91巷","博愛路"
"10014010","臺東市","信義路39巷","信義路"
"10014010","臺東市","信義路39巷","新生路"
"10014010","臺東市","中華路一段376巷","中正路251巷"
"10014010","臺東市","中華路一段376巷","中華路一段"
"10014010","臺東市","中華路一段376巷","光明路"
"10014010","臺東市","中山路154巷","中山路"
"10014010","臺東市","中山路154巷","仁德街"
"10014010","臺東市","中山路154巷","博愛路117巷"
"10014010","臺東市","中山路154巷","寶桑路330巷"
"10014010","臺東市","中山路154巷","寶桑路370巷"
"10014010","臺東市","中山路154巷","寶桑路404巷"
"10014010","臺東市","中正路346巷","寶桑路"
"10014010","臺東市","中正路346巷","寶桑路340巷"
"10014010","臺東市","博愛路114巷8弄","博愛路114巷"
"10014010","臺東市","博愛路114巷8弄","博愛路114巷11弄"
"10014010","臺東市","中山路227巷","中山路"
"10014010","臺東市","中山路227巷","光明路"
"10014010","臺東市","博愛路114巷7弄","博愛路114巷"
"10014010","臺東市","精誠路367巷","精誠路"
"10014010","臺東市","鐵花路33巷","鐵花路"
"10014010","臺東市","勝利街184巷","勝利街"
"10014010","臺東市","博愛路100巷","強國街327巷"
"10014010","臺東市","博愛路100巷","博愛路"
"10014010","臺東市","勝利街174巷","馬亨亨大道"
"10014010","臺東市","勝利街174巷","勝利街"
"10014010","臺東市","光明路71巷","光明路"
"10014010","臺東市","精誠路343巷","精誠路"
"10014010","臺東市","寶桑路253巷","中正路"
"10014010","臺東市","寶桑路253巷","中正路251巷"
"10014010","臺東市","寶桑路253巷","寶桑路"
"10014010","臺東市","寶桑路253巷","寶桑路248巷"
"10014010","臺東市","勝利街158巷","馬亨亨大道"
"10014010","臺東市","勝利街158巷","強國街382巷"
"10014010","臺東市","勝利街158巷","勝利街"
"10014010","臺東市","勝利街158巷","勝利街158巷10弄"
"10014010","臺東市","勝利街122巷","馬亨亨大道"
"10014010","臺東市","勝利街122巷","強國街348巷"
"10014010","臺東市","勝利街122巷","勝利街"
"10014010","臺東市","成功路123巷","成功路"
"10014010","臺東市","成功路123巷","廣東路"
"10014010","臺東市","中華路一段234巷","中華路一段"
"10014010","臺東市","中華路一段234巷","光明路"
"10014010","臺東市","中華路一段234巷","寶桑路248巷"
"10014010","臺東市","博愛路66巷","博愛路"
"10014010","臺東市","福建路123巷","福建路"
"10014010","臺東市","勝利街76巷","馬亨亨大道"
"10014010","臺東市","勝利街76巷","強國街304巷"
"10014010","臺東市","勝利街76巷","勝利街"
"10014010","臺東市","強國街256巷","強國街"
"10014010","臺東市","強國街256巷","勝利街"
"10014010","臺東市","強國街256巷","勝利街24巷"
"10014010","臺東市","中華路一段199巷","中華路一段"
"10014010","臺東市","中華路一段199巷","福建路"
"10014010","臺東市","中華路一段199巷","福建路25巷"
"10014010","臺東市","中華路一段166巷","中華路一段"
"10014010","臺東市","中華路一段166巷","四維路一段558巷"
"10014010","臺東市","中華路104巷80弄","中華路一段104巷"
"10014010","臺東市","中正路91巷","中正路"
"10014010","臺東市","中正路91巷","成功路"
"10014010","臺東市","中山路57巷","中山路"
"10014010","臺東市","平等街23巷","平等街"
"10014010","臺東市","廣東路37巷","福建路25巷"
"10014010","臺東市","廣東路37巷","廣東路"
"10014010","臺東市","四維路一段464巷","四維路一段"
"10014010","臺東市","四維路一段464巷","強國街101巷"
