"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10015050","吉安鄉","勝安二街40巷","勝安二街"
"10015050","吉安鄉","勝安二街40巷","勝安二街45巷"
"10015050","吉安鄉","仁里四街147巷","仁里四街"
"10015050","吉安鄉","仁里四街147巷","仁里四街172巷"
"10015050","吉安鄉","勝安二街58巷","勝安二街"
"10015050","吉安鄉","中山路一段91巷","中山路一段"
"10015050","吉安鄉","中山路一段91巷","中山路一段93巷"
"10015050","吉安鄉","建昌路205巷27弄","建昌路205巷"
"10015050","吉安鄉","華工六路31巷","海岸路767巷"
"10015050","吉安鄉","華工六路31巷","華工六路"
"10015050","吉安鄉","南海五街282巷","南海五街"
"10015050","吉安鄉","南海四街294巷","南海四街"
"10015050","吉安鄉","中央路三段503巷8弄","中央路三段"
"10015050","吉安鄉","勝安二街101巷","勝安二街"
"10015050","吉安鄉","仁里十二街35巷","仁里十二街"
"10015050","吉安鄉","仁里十二街35巷","仁里十二街40巷"
"10015050","吉安鄉","民治路307巷","民治路"
"10015050","吉安鄉","中央路三段528巷","中央路三段"
"10015050","吉安鄉","中央路三段528巷","北昌五街17巷"
"10015050","吉安鄉","知卡宣大道一段456巷","知卡宣大道一段"
"10015050","吉安鄉","仁里十三街132巷","仁里十三街"
"10015050","吉安鄉","仁里十三街132巷","南埔九街"
"10015050","吉安鄉","南埔十街21巷","仁里十二街"
"10015050","吉安鄉","南埔十街21巷","南埔十街"
"10015050","吉安鄉","民治路259巷","民治路"
"10015050","吉安鄉","民治路259巷","民治路259巷29弄"
"10015050","吉安鄉","民治路259巷","民治路259巷32弄"
"10015050","吉安鄉","南海四街276巷","南海四街"
"10015050","吉安鄉","南海七街201巷","南海七街"
"10015050","吉安鄉","南埔十五街31巷","南埔十五街"
"10015050","吉安鄉","南埔十五街31巷","南埔十六街51巷"
"10015050","吉安鄉","南埔八街148巷","南埔八街"
"10015050","吉安鄉","南埔八街148巷","南埔八街148巷2弄"
"10015050","吉安鄉","中央路三段543巷","中央路三段"
"10015050","吉安鄉","中原路一段110巷","中原路一段"
"10015050","吉安鄉","南埔十三街179巷","仁里四街"
"10015050","吉安鄉","南埔十三街179巷","南埔十三街"
"10015050","吉安鄉","南埔十三街179巷","南埔十三街162巷"
"10015050","吉安鄉","南埔八街187巷","南埔八街"
"10015050","吉安鄉","勝安二街152巷","勝安二街"
"10015050","吉安鄉","南海六街203巷","南海六街"
"10015050","吉安鄉","南海五街246巷","南海五街"
"10015050","吉安鄉","南海五街246巷","南海五街249巷"
"10015050","吉安鄉","南埔八街177巷","南埔八街"
"10015050","吉安鄉","南埔八街106巷","仁里八街"
"10015050","吉安鄉","南埔八街106巷","南埔九街"
"10015050","吉安鄉","南埔八街106巷","南埔八街"
"10015050","吉安鄉","南埔八街106巷","南埔十街15巷"
"10015050","吉安鄉","南埔十三街167巷","南埔十三街"
"10015050","吉安鄉","南海四街246巷","南海四街"
"10015050","吉安鄉","南海四街246巷","南海四街246巷1弄"
"10015050","吉安鄉","南海四街246巷","南海四街246巷2弄"
"10015050","吉安鄉","南海四街246巷","南海四街246巷3弄"
"10015050","吉安鄉","中央路三段577巷","中央路三段"
"10015050","吉安鄉","南埔八街94巷","南埔八街"
"10015050","吉安鄉","南埔八街94巷","南埔十一街"
"10015050","吉安鄉","南埔八街94巷","南埔十街"
"10015050","吉安鄉","建昌路252巷","建昌路"
"10015050","吉安鄉","建昌路252巷","建昌路205巷"
"10015050","吉安鄉","中華路536巷","中華路534巷"
"10015050","吉安鄉","南海六街201巷","南海六街"
"10015050","吉安鄉","南海五街230巷","南海五街"
"10015050","吉安鄉","南海五街230巷","南海四街219巷"
"10015050","吉安鄉","北昌五街14巷","北昌五街"
"10015050","吉安鄉","北昌五街14巷","北昌五街17巷"
"10015050","吉安鄉","北昌五街14巷","壽昌街29巷"
"10015050","吉安鄉","北昌五街14巷","壽昌街29巷45弄"
"10015050","吉安鄉","南海三街270巷","南海三街"
"10015050","吉安鄉","南埔十三街165巷","仁里四街"
"10015050","吉安鄉","南埔十三街165巷","南埔十三街"
"10015050","吉安鄉","和平路一段142巷2弄","和平路一段"
"10015050","吉安鄉","仁里二街21巷","仁里二街"
"10015050","吉安鄉","仁里二街21巷","南埔十五街"
"10015050","吉安鄉","仁里八街115巷","仁里八街"
"10015050","吉安鄉","壽昌街53巷","壽昌街"
"10015050","吉安鄉","建昌路197巷","建昌路"
"10015050","吉安鄉","建昌路197巷","國富二十八街"
"10015050","吉安鄉","建昌路197巷","壽昌街"
"10015050","吉安鄉","南埔八街135巷","南埔八街"
"10015050","吉安鄉","南埔十三街159巷","南埔十三街"
"10015050","吉安鄉","南海五街210巷","南海五街"
"10015050","吉安鄉","南海五街210巷","南海四街209巷"
"10015050","吉安鄉","南海五街210巷","南海四街219巷"
"10015050","吉安鄉","北昌五街56巷","北昌五街"
"10015050","吉安鄉","南海四街229巷","南海四街"
"10015050","吉安鄉","壽昌街47巷","壽昌街"
"10015050","吉安鄉","仁里一街131巷","仁里一街"
"10015050","吉安鄉","仁里一街131巷","仁里二街"
"10015050","吉安鄉","南海三街245巷","南海三街"
"10015050","吉安鄉","南埔十三街147巷","南埔十三街"
"10015050","吉安鄉","南埔八街87巷","南埔八街"
"10015050","吉安鄉","南海八街161巷","南海八街"
"10015050","吉安鄉","北昌五街87巷","北昌五街"
"10015050","吉安鄉","仁里七街43巷","仁里七街"
"10015050","吉安鄉","仁里一街105巷","仁里一街"
"10015050","吉安鄉","仁里一街105巷","仁里二街"
"10015050","吉安鄉","中央路三段720巷","中央路三段"
"10015050","吉安鄉","中央路三段720巷","國富二十八街"
"10015050","吉安鄉","自立二街2巷","自立二街"
"10015050","吉安鄉","自立二街2巷","自立二街6巷"
"10015050","吉安鄉","北昌五街88巷","北昌五街"
"10015050","吉安鄉","北昌五街88巷","建昌路119巷"
"10015050","吉安鄉","北昌五街88巷","建昌路151巷"
"10015050","吉安鄉","仁里七街53巷","仁里七街"
"10015050","吉安鄉","仁里七街53巷","仁里六街"
"10015050","吉安鄉","華工六路72巷","華工六路"
"10015050","吉安鄉","華工六路72巷","華工六路72巷25弄"
"10015050","吉安鄉","華工六路72巷","華工六路72巷37弄"
"10015050","吉安鄉","華工六路72巷","華工六路72巷39弄"
"10015050","吉安鄉","中央路三段750巷","中央路三段"
"10015050","吉安鄉","中央路三段750巷","國富二十八街"
"10015050","吉安鄉","華工六路60巷","華工六路"
"10015050","吉安鄉","華工六路60巷","華工六路62巷"
"10015050","吉安鄉","仁里七街9巷","仁里七街"
"10015050","吉安鄉","仁里七街9巷","仁里七街12巷"
"10015050","吉安鄉","南海二街262巷","南海二街"
"10015050","吉安鄉","南海三街204巷","南海三街"
"10015050","吉安鄉","南海四街205巷","南海四街"
"10015050","吉安鄉","南海二街247巷","南海二街"
"10015050","吉安鄉","南埔八街24巷","南埔八街"
"10015050","吉安鄉","南埔八街24巷","南埔十二街"
"10015050","吉安鄉","南海二街248巷","南海二街"
"10015050","吉安鄉","南海二街231巷","南海二街"
"10015050","吉安鄉","南海二街231巷","南海二街231巷1弄"
"10015050","吉安鄉","南海二街231巷","南海二街231巷3弄"
"10015050","吉安鄉","富祥街181巷","國富二十七街"
"10015050","吉安鄉","富祥街181巷","莊敬路245巷"
"10015050","吉安鄉","富祥街181巷","莊敬路267巷"
"10015050","吉安鄉","富祥街181巷","富祥街"
"10015050","吉安鄉","南海三街201巷","南海三街"
"10015050","吉安鄉","南海三街200巷","南海三街"
"10015050","吉安鄉","東里七街70巷","東里三街"
"10015050","吉安鄉","南埔八街10巷","仁里三街"
"10015050","吉安鄉","南埔八街10巷","南埔八街"
"10015050","吉安鄉","東里十三街52巷","東海十三街"
"10015050","吉安鄉","南海二街214巷","南海二街"
"10015050","吉安鄉","東海十一街10巷","東里二街"
"10015050","吉安鄉","東海十一街10巷","東里三街"
"10015050","吉安鄉","東海十一街10巷","東海十一街"
"10015050","吉安鄉","仁里三街82巷","仁里三街"
"10015050","吉安鄉","北昌四街26巷","北昌三街"
"10015050","吉安鄉","北昌四街26巷","北昌四街"
"10015050","吉安鄉","北昌四街26巷","北昌四街26巷10弄"
"10015050","吉安鄉","北昌四街26巷","自強路530巷"
"10015050","吉安鄉","東海十一街21巷","東里二街"
"10015050","吉安鄉","東海十一街21巷","東海十一街"
"10015050","吉安鄉","南海二街202巷","南海二街"
"10015050","吉安鄉","南海二街202巷","南海二街202巷30弄"
"10015050","吉安鄉","南海二街202巷","海岸路176巷"
"10015050","吉安鄉","南海四街163巷","南海四街"
"10015050","吉安鄉","東里七街55巷","東里七街"
"10015050","吉安鄉","南海二街201巷","南海二街"
"10015050","吉安鄉","北昌四街34巷","北昌四街"
"10015050","吉安鄉","仁里三街9巷","仁里三街"
"10015050","吉安鄉","東海十一街37巷","東海十一街"
"10015050","吉安鄉","南埔一街24巷","南埔一街"
"10015050","吉安鄉","北昌四街58巷","北昌三街"
"10015050","吉安鄉","北昌四街58巷","北昌四街"
"10015050","吉安鄉","自樂街46巷","自樂街"
"10015050","吉安鄉","南海二街193巷","南海二街"
"10015050","吉安鄉","南海二街193巷","海岸路255巷"
"10015050","吉安鄉","南海三街168巷","南海三街"
"10015050","吉安鄉","中正路一段42巷","中正路一段"
"10015050","吉安鄉","南埔一街19巷","南埔一街"
"10015050","吉安鄉","北昌三街38巷","北昌二街"
"10015050","吉安鄉","北昌三街38巷","北昌二街6巷"
"10015050","吉安鄉","北昌三街38巷","北昌三街"
"10015050","吉安鄉","東里一街64巷","東里一街"
"10015050","吉安鄉","東里一街64巷","東海七街"
"10015050","吉安鄉","民治路2巷","民治路"
"10015050","吉安鄉","民治路2巷","民治路2巷1弄"
"10015050","吉安鄉","民治路2巷","自立路一段148巷"
"10015050","吉安鄉","東里一街54巷","東里一街"
"10015050","吉安鄉","北昌三街18巷11弄","北昌三街18巷"
"10015050","吉安鄉","富國路","自強路"
"10015050","吉安鄉","富國路","莊敬路"
"10015050","吉安鄉","東里四街77巷","東里九街"
"10015050","吉安鄉","東里四街77巷","東里五街"
"10015050","吉安鄉","東里四街77巷","東里四街"
"10015050","吉安鄉","北昌三街54巷","北昌二街"
"10015050","吉安鄉","北昌三街54巷","北昌二街8巷"
"10015050","吉安鄉","北昌三街54巷","北昌三街"
"10015050","吉安鄉","北昌三街54巷","自強路594巷"
"10015050","吉安鄉","南海一街189巷","南海一街"
"10015050","吉安鄉","建昌路90巷","建昌路"
"10015050","吉安鄉","南海二街166巷","南海二街"
"10015050","吉安鄉","東海十五街89巷","東海十五街"
"10015050","吉安鄉","東海十街156巷","東里十四街76巷"
"10015050","吉安鄉","東海十街156巷","東海十街"
"10015050","吉安鄉","東海十街156巷","南海一街"
"10015050","吉安鄉","國富十三街","莊敬路"
"10015050","吉安鄉","自立路89巷65弄","自立路89巷"
"10015050","吉安鄉","自立路25巷","北昌二街"
"10015050","吉安鄉","自立路25巷","自立路"
"10015050","吉安鄉","建昌路53巷","建昌路"
"10015050","吉安鄉","建昌路74巷","自立路89巷"
"10015050","吉安鄉","建昌路74巷","自立路89巷40弄"
"10015050","吉安鄉","建昌路74巷","建昌路"
"10015050","吉安鄉","自立路89巷61弄","自立路89巷"
"10015050","吉安鄉","南海一街167巷","南海一街"
"10015050","吉安鄉","南海二街146巷","南海二街"
"10015050","吉安鄉","東里五街25巷","東里五街"
"10015050","吉安鄉","東里五街25巷","東里四街29巷"
"10015050","吉安鄉","東海十街104巷","東海十街"
"10015050","吉安鄉","東里九街49巷","東里九街"
"10015050","吉安鄉","東海二街19巷","東海二街"
"10015050","吉安鄉","南海五街81巷","南海五街"
"10015050","吉安鄉","南海三街111巷","南海三街"
"10015050","吉安鄉","東海一街42巷","東海一街"
"10015050","吉安鄉","東海一街42巷","東海二街"
"10015050","吉安鄉","南海一街137巷","南海一街"
"10015050","吉安鄉","東里十街50巷","東里十街"
"10015050","吉安鄉","東海十街132巷","東海十街"
"10015050","吉安鄉","自立路39巷","自立路"
"10015050","吉安鄉","南海一街123巷","南海一街"
"10015050","吉安鄉","莊敬路97巷","莊敬路"
"10015050","吉安鄉","南海一街109巷","南海一街"
"10015050","吉安鄉","東海六街94巷","東海八街"
"10015050","吉安鄉","建昌路17巷","自立路34巷"
"10015050","吉安鄉","建昌路17巷","建昌路"
"10015050","吉安鄉","建昌路17巷","建昌路17巷31弄"
"10015050","吉安鄉","國富十街","自立路"
"10015050","吉安鄉","國富十街","莊敬路"
"10015050","吉安鄉","南海一街93巷","南海一街"
"10015050","吉安鄉","東里十二街6巷","東里十二街"
"10015050","吉安鄉","南海四街64巷","南海四街"
"10015050","吉安鄉","東里十五街102巷7弄","東里十五街102巷"
"10015050","吉安鄉","東里十五街88巷","東里十五街"
"10015050","吉安鄉","東里十五街88巷","東里十四街"
"10015050","吉安鄉","東里十五街119巷","東里十五街"
"10015050","吉安鄉","東里十五街111巷","東里十五街"
"10015050","吉安鄉","東里十五街111巷","東里十五街111巷12弄"
"10015050","吉安鄉","東里十五街111巷","東里十五街111巷20弄"
"10015050","吉安鄉","東里十四街24巷","東里十四街"
"10015050","吉安鄉","東里十五街76巷","東里十五街"
"10015050","吉安鄉","東里十五街76巷","東里十四街"
"10015050","吉安鄉","東海八街66巷","東海八街"
"10015050","吉安鄉","南海四街42巷","南海四街"
"10015050","吉安鄉","國富一街","國富三街"
"10015050","吉安鄉","東海一街114巷","東海一街"
"10015050","吉安鄉","南海四街26巷","南海四街"
"10015050","吉安鄉","南海三街53巷","南海三街"
"10015050","吉安鄉","東海一街136巷","東海一街"
"10015050","吉安鄉","東海一街136巷","東海四街"
"10015050","吉安鄉","南海四街15巷","南海四街"
"10015050","吉安鄉","東海一街132巷","東海一街"
"10015050","吉安鄉","華中一路55巷","華中一路75巷"
"10015050","吉安鄉","南海三街37巷","南海三街"
"10015050","吉安鄉","東里十五街121巷","東里十五街"
"10015050","吉安鄉","東里十五街64巷","東里十五街"
"10015050","吉安鄉","南海三街35巷","南海三街"
"10015050","吉安鄉","東里十五街39巷","東里十五街"
"10015050","吉安鄉","東里十五街39巷","東海五街"
"10015050","吉安鄉","東海十街188巷","東海十街"
"10015050","吉安鄉","東海十街188巷","南濱路一段"
"10015060","壽豐鄉","中山路一段","花東縱谷公路"
"10015060","壽豐鄉","花東縱谷公路","中山路"
"10015060","壽豐鄉","花東縱谷公路","中山路一段"
"10015060","壽豐鄉","花東縱谷公路","中山路四段"
"10015060","壽豐鄉","花東縱谷公路","中華路二段"
"10015060","壽豐鄉","花東縱谷公路","壽文路"
"10015060","壽豐鄉","溪口路","中山路一段"
"10015060","壽豐鄉","溪口路","溪口路103巷"
