"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
63000110,"士林區","永公路235巷14弄","新安路56巷"
63000110,"士林區","永公路235巷4弄","新安路56巷"
63000110,"士林區","莊頂路172巷","莊頂路172巷34弄"
63000110,"士林區","莊頂路172巷34弄","莊頂路172巷"
63000110,"士林區","至善路二段421巷31弄","至善路二段421巷"
63000110,"士林區","至善路二段421巷31弄","至善路二段421巷38弄"
63000110,"士林區","至善路二段421巷38弄","至善路二段421巷"
63000110,"士林區","菁山路99巷","菁山路"
63000110,"士林區","菁山路99巷","菁山路101巷"
63000110,"士林區","至善路二段421巷","至善路二段"
63000110,"士林區","至善路二段421巷","至善路二段421巷30弄"
63000110,"士林區","至善路二段421巷","至善路二段421巷31弄"
63000110,"士林區","至善路二段421巷","劍南路"
63000110,"士林區","至善路二段421巷30弄","至善路二段421巷"
63000110,"士林區","新安路156巷","新安路"
63000110,"士林區","草東街","中庸一路"
63000110,"士林區","草東街","永公路245巷34弄"
63000110,"士林區","富館街","中庸一路"
63000110,"士林區","富館街","永公路245巷34弄"
63000110,"士林區","至善路二段377巷","至善路二段"
63000110,"士林區","至善路二段460巷","至善路二段"
63000110,"士林區","至善路二段460巷","至善路二段460巷3弄"
63000110,"士林區","永公路245巷43弄","永公路245巷11弄"
63000110,"士林區","劍南路204巷","劍南路"
63000110,"士林區","永公路245巷","永公路245巷22弄"
63000110,"士林區","永公路245巷","永公路245巷34弄"
63000110,"士林區","永公路245巷","永公路245巷43弄"
63000110,"士林區","菁山路101巷","菁山路101巷15弄"
63000110,"士林區","菁山路101巷","菁山路101巷21弄"
63000110,"士林區","菁山路101巷","菁山路101巷49弄"
63000110,"士林區","菁山路101巷","菁山路101巷58弄"
63000110,"士林區","菁山路101巷","菁山路101巷71弄"
63000110,"士林區","菁山路101巷15弄","菁山路101巷"
63000110,"士林區","至善路二段393巷","至善路二段"
63000110,"士林區","菁山路101巷20弄","菁山路101巷"
63000110,"士林區","劍南路100巷","劍南路"
63000110,"士林區","劍南路100巷","劍南路101巷"
63000110,"士林區","永公路245巷22弄","永公路245巷"
63000110,"士林區","永公路296巷30弄","永公路296巷"
63000110,"士林區","中社路一段","中社路一段36巷"
63000110,"士林區","中社路一段","中社路一段43巷"
63000110,"士林區","中社路一段","中社路一段60巷"
63000110,"士林區","中社路一段","中社路一段9巷"
63000110,"士林區","中社路一段","至善路二段"
63000110,"士林區","中社路一段","至善路三段"
63000110,"士林區","菁山路101巷32弄","菁山路101巷"
63000110,"士林區","永公路245巷34弄","草東街"
63000110,"士林區","中社路一段11巷","中社路一段"
63000110,"士林區","中社路一段11巷","中社路一段11巷31弄"
63000110,"士林區","中社路一段11巷","中社路一段11巷99弄"
63000110,"士林區","中社路一段36巷","中社路一段"
63000110,"士林區","中社路一段60巷","中社路一段"
63000110,"士林區","中社路一段61巷","中社路一段"
63000110,"士林區","至善路三段3巷","至善路三段"
63000110,"士林區","中社路二段","中社路一段"
63000110,"士林區","中社路二段","中社路二段20巷"
63000110,"士林區","中社路二段","中社路二段35巷"
63000110,"士林區","中社路二段","中社路二段79巷"
63000110,"士林區","中社路二段","明溪街"
63000110,"士林區","中社路二段17巷","中社路一段"
63000110,"士林區","中社路二段17巷","中社路二段"
63000110,"士林區","至善路三段","至善路三段150巷"
63000110,"士林區","至善路三段","至善路三段169巷"
63000110,"士林區","至善路三段","至善路三段280巷"
63000110,"士林區","至善路三段","至善路三段71巷"
63000110,"士林區","至善路三段","至善路三段7巷"
63000110,"士林區","至善路三段7巷","至善路三段"
63000110,"士林區","永公路355巷18弄","永公路355巷"
63000110,"士林區","菁山路125巷","菁山路"
63000110,"士林區","菁山路125巷","菁山路101巷32弄"
63000110,"士林區","中社路一段9巷","中社路一段"
63000110,"士林區","中社路二段46巷","中社路二段"
63000110,"士林區","永公路340巷","永公路"
63000110,"士林區","永公路350巷","永公路"
63000110,"士林區","菁山路131巷","菁山路"
63000110,"士林區","明溪街11巷","明溪街"
63000110,"士林區","中社路二段79巷","中社路二段"
63000110,"士林區","明溪街35巷","中社路二段"
63000110,"士林區","中社路二段85巷","中社路二段"
63000110,"士林區","中社路二段91巷","中社路二段"
63000110,"士林區","平菁街","平菁街105巷"
63000110,"士林區","平菁街","平菁街106巷"
63000110,"士林區","平菁街","平菁街106巷21弄"
63000110,"士林區","平菁街","平菁街133巷"
63000110,"士林區","平菁街","平菁街36巷"
63000110,"士林區","平菁街","平菁街64巷"
63000110,"士林區","平菁街","平菁街84巷"
63000110,"士林區","平菁街","平菁街93巷"
63000110,"士林區","平菁街","永公路"
63000110,"士林區","平菁街","永公路500巷"
63000110,"士林區","平菁街","至善路三段71巷"
63000110,"士林區","平菁街","菁山路"
63000110,"士林區","至善路三段71巷","至善路三段71巷10弄"
63000110,"士林區","至善路三段71巷","至善路三段71巷20弄"
63000110,"士林區","至善路三段71巷","至善路三段71巷37弄"
63000110,"士林區","至善路三段71巷20弄","至善路三段71巷"
63000110,"士林區","平菁街5巷","平菁街"
63000110,"士林區","至善路三段71巷10弄","至善路三段71巷"
63000110,"士林區","翠山街","中社路二段"
63000110,"士林區","竹子湖路211巷","竹子湖路"
63000110,"士林區","至善路三段71巷37弄","至善路三段71巷"
63000110,"士林區","永公路500巷","平菁街"
63000110,"士林區","中社路二段185巷","中社路二段"
63000110,"士林區","中社路二段185巷","中社路二段185巷4弄"
63000110,"士林區","平菁街10巷","平菁街5巷"
63000110,"士林區","平菁街42巷11弄","平菁街42巷"
63000110,"士林區","平菁街42巷8弄","平菁街42巷"
63000110,"士林區","平菁街28巷","平菁街"
63000110,"士林區","平菁街133巷","平菁街"
63000110,"士林區","平菁街36巷","平菁街"
63000110,"士林區","平菁街42巷","平菁街"
63000110,"士林區","平菁街43巷","平菁街"
63000110,"士林區","平菁街43巷","平菁街42巷"
63000110,"士林區","平菁街43巷","平菁街43巷10弄"
63000110,"士林區","平菁街43巷","平菁街43巷16弄"
63000110,"士林區","平菁街116巷","平菁街"
63000110,"士林區","竹子湖路271巷","竹子湖路251巷"
63000110,"士林區","竹子湖路251巷","竹子湖路"
63000110,"士林區","至善路三段150巷","至善路三段"
63000110,"士林區","至善路三段150巷","至善路三段150巷160弄"
63000110,"士林區","至善路三段150巷","至善路三段150巷21弄"
63000110,"士林區","至善路三段150巷","碧山路"
63000110,"士林區","平菁街43巷10弄","平菁街43巷"
63000110,"士林區","至善路三段153巷","至善路三段"
63000110,"士林區","平菁街106巷21弄","平菁街"
63000110,"士林區","平菁街106巷21弄","平菁街106巷"
63000110,"士林區","平菁街67巷","平菁街"
63000110,"士林區","平菁街106巷","平菁街84巷"
63000110,"士林區","平菁街84巷","平菁街"
63000110,"士林區","平菁街84巷","平菁街106巷"
63000110,"士林區","平菁街43巷43弄","平菁街43巷"
63000110,"士林區","平菁街93巷","平菁街"
63000110,"士林區","平菁街93巷","平菁街95巷"
63000110,"士林區","平菁街95巷","平菁街93巷"
63000110,"士林區","至善路三段150巷21弄","至善路三段150巷"
63000110,"士林區","至善路三段181巷","至善路三段"
63000110,"士林區","至善路三段181巷","至善路三段181巷5弄"
63000110,"士林區","至善路三段181巷","至善路三段219巷"
63000110,"士林區","至善路三段181巷5弄","至善路三段181巷"
63000110,"士林區","至善路三段169巷","至善路三段"
63000110,"士林區","至善路三段371巷20弄","至善路三段371巷"
63000110,"士林區","至善路三段280巷","至善路三段"
63000110,"士林區","至善路三段150巷160弄","至善路三段150巷"
63000110,"士林區","至善路三段370巷","至善路三段"
63000110,"士林區","至善路三段370巷","至善路三段336巷"
63000110,"士林區","至善路三段370巷","至善路三段370巷15弄"
63000110,"士林區","至善路三段370巷","至善路三段371巷"
63000110,"士林區","至善路三段336巷","至善路三段"
63000110,"士林區","至善路三段336巷","至善路三段336巷32弄"
63000110,"士林區","至善路三段336巷","至善路三段370巷"
63000110,"士林區","至善路三段336巷","萬溪產業道路"
63000110,"士林區","至善路三段336巷32弄","至善路三段336巷"
63000110,"士林區","至善路三段290巷","至善路三段150巷"
63000110,"士林區","至善路三段290巷","至善路三段336巷"
63000110,"士林區","至善路三段290巷","至善路三段336巷12弄"
63000110,"士林區","至善路三段336巷45弄","至善路三段336巷"
63000110,"士林區","至善路三段336巷12弄","至善路三段336巷"
63000110,"士林區","延平北路九段41巷","延平北路九段"
63000110,"士林區","延平北路九段41巷","延平北路九段36巷"
63000110,"士林區","延平北路九段41巷","延平北路八段281巷"
63000110,"士林區","延平北路八段262巷","延平北路八段"
63000110,"士林區","延平北路八段262巷","延平北路八段242巷"
63000110,"士林區","延平北路八段187巷","延平北路八段"
63000110,"士林區","延平北路八段187巷","延平北路八段187巷1弄"
63000110,"士林區","延平北路八段133巷2弄","延平北路八段133巷"
63000110,"士林區","延平北路八段133巷2弄","延平北路八段133巷6弄"
63000110,"士林區","延平北路八段133巷2弄","延平北路八段157巷"
63000110,"士林區","延平北路八段132巷","延平北路八段"
63000110,"士林區","延平北路八段132巷","延平北路八段96巷"
63000110,"士林區","延平北路八段111巷","延平北路八段"
63000110,"士林區","延平北路八段111巷","延平北路八段111巷16弄"
63000110,"士林區","延平北路八段111巷","延平北路八段93巷"
63000110,"士林區","延平北路八段111巷","延平北路八段93巷36弄"
63000110,"士林區","延平北路八段55巷","延平北路八段"
63000110,"士林區","延平北路八段55巷","延平北路八段133巷"
63000110,"士林區","延平北路八段55巷","延平北路八段2巷55弄"
63000110,"士林區","延平北路八段55巷","延平北路八段93巷"
63000110,"士林區","延平北路八段80巷53弄","延平北路八段2巷63弄"
63000110,"士林區","延平北路八段80巷53弄","延平北路八段80巷"
63000110,"士林區","延平北路七段145巷10弄","延平北路七段145巷"
63000110,"士林區","延平北路七段145巷10弄","延平北路七段177巷"
63000110,"士林區","延平北路七段157巷","延平北路七段"
63000110,"士林區","延平北路七段150巷","延平北路七段"
63000110,"士林區","延平北路七段150巷","延平北路七段145巷"
63000110,"士林區","延平北路七段107巷","延平北路七段"
63000110,"士林區","延平北路七段107巷","延平北路七段106巷"
63000110,"士林區","延平北路七段107巷","延平北路七段107巷28弄"
63000110,"士林區","延平北路七段106巷327弄","延平北路七段106巷"
63000110,"士林區","延平北路七段106巷327弄","延平北路八段2巷56弄"
63000110,"士林區","延平北路七段62巷12弄","延平北路七段101巷"
63000110,"士林區","延平北路七段62巷12弄","延平北路七段63巷"
63000110,"士林區","延平北路六段392巷","延平北路六段"
63000110,"士林區","通河西街二段229巷","通河西街二段"
63000110,"士林區","社中街346巷3弄","社中街346巷"
63000110,"士林區","社中街346巷3弄","社中街346巷4弄"
63000110,"士林區","社中街346巷3弄","社中街384巷"
63000110,"士林區","社中街346巷3弄","倫等街54巷"
63000110,"士林區","延平北路六段258巷36弄","延平北路六段258巷"
63000110,"士林區","社中街361巷","永平街75巷"
63000110,"士林區","社中街361巷","社中街"
63000110,"士林區","延平北路六段240巷","永平街9巷"
63000110,"士林區","延平北路六段240巷","永平街9巷18弄"
63000110,"士林區","延平北路六段240巷","延平北路六段"
63000110,"士林區","社子街146巷7弄","社子街146巷"
63000110,"士林區","社子街112巷17弄","社子街112巷"
63000110,"士林區","社子街112巷17弄","社子街112巷20弄"
63000110,"士林區","社子街150巷","社子街"
63000110,"士林區","社子街112巷5弄","社子街112巷"
63000110,"士林區","汐止五股高架道路","環北交流道"
63000110,"士林區","延平北路六段199巷","延平北路六段"
63000110,"士林區","延平北路六段199巷","社子街125巷"
63000110,"士林區","永平街46巷3弄","永平街20巷11弄"
63000110,"士林區","永平街46巷3弄","永平街80巷"
63000110,"士林區","延平北路六段176巷5弄","延平北路六段176巷"
63000110,"士林區","延平北路六段176巷5弄","延平北路六段176巷6弄"
63000110,"士林區","社子街22巷47弄","社子街22巷"
63000110,"士林區","中正路680巷1弄","中正路680巷"
63000110,"士林區","社子街22巷22弄","社子街22巷"
63000110,"士林區","社子街22巷22弄","社子街52巷"
63000110,"士林區","延平北路六段116巷15弄","延平北路六段116巷"
63000110,"士林區","延平北路六段116巷15弄","延平北路六段150巷"
63000110,"士林區","社中街250巷6弄","社中街250巷"
63000110,"士林區","社子街25巷1弄","社子街25巷"
63000110,"士林區","葫蘆街135巷15弄","葫蘆街135巷"
63000110,"士林區","延平北路六段82巷","延平北路六段"
63000110,"士林區","延平北路六段82巷","延平北路六段116巷2弄"
63000110,"士林區","延平北路六段82巷","社正路"
63000110,"士林區","延平北路五段213巷","延平北路五段"
63000110,"士林區","延平北路五段213巷","延平北路五段163巷26弄"
63000110,"士林區","延平北路五段213巷","延平北路五段163巷40弄"
63000110,"士林區","延平北路五段163巷29弄","延平北路五段163巷"
63000110,"士林區","延平北路五段163巷29弄","延平北路五段163巷26弄"
63000110,"士林區","延平北路五段163巷29弄","延平北路五段163巷35弄"
63000110,"士林區","延平北路五段163巷29弄","延平北路五段83巷28弄"
63000110,"士林區","延平北路五段245巷","延平北路五段"
63000110,"士林區","延平北路五段245巷","延平北路五段257巷15弄"
63000110,"士林區","延平北路六段24巷","延平北路六段"
63000110,"士林區","葫蘆街54巷","葫蘆街"
63000110,"士林區","葫蘆街54巷","葫蘆街54巷3弄"
63000110,"士林區","葫蘆街54巷","葫蘆街54巷9弄"
63000110,"士林區","葫蘆街54巷","葫蘆街70巷"
63000110,"士林區","葫蘆街47巷","葫蘆街"
63000110,"士林區","社中街33巷","中正路586巷"
63000110,"士林區","社中街33巷","社中街"
63000110,"士林區","社中街33巷","社正路"
63000110,"士林區","社中街33巷","社正路45巷"
63000110,"士林區","葫蘆街29巷","延平北路五段1巷"
63000110,"士林區","葫蘆街29巷","葫蘆街"
63000110,"士林區","葫蘆街29巷","葫蘆街30巷"
63000110,"士林區","延平北路五段59巷","延平北路五段"
63000110,"士林區","延平北路五段59巷","延平北路五段59巷8弄"
63000110,"士林區","延平北路五段59巷","葫蘆街30巷"
63000110,"士林區","葫蘆街30巷35弄","葫蘆街30巷"
63000110,"士林區","葫蘆街23巷","葫蘆街"
63000110,"士林區","葫東街7巷","葫東街"
63000110,"士林區","社正路64巷1弄","社正路64巷"
63000110,"士林區","重慶北路四段1巷21弄","重慶北路四段1巷"
63000110,"士林區","重慶北路四段190巷5弄","重慶北路四段190巷"
63000110,"士林區","福港街262巷1弄","福港街262巷"
63000110,"士林區","中正路517巷","承德路四段"
63000110,"士林區","中正路517巷","福港街18巷"
63000110,"士林區","大南路350巷","大南路"
63000110,"士林區","福港街241巷","福港街"
63000110,"士林區","福港街30巷","福港街"
63000110,"士林區","福港街30巷","福港街18巷"
63000110,"士林區","福港街272巷","福港街"
63000110,"士林區","福港街259巷3弄","福港街259巷"
63000110,"士林區","福港街277巷10弄","華齡街35巷13弄"
63000110,"士林區","福港街277巷10弄","福港街277巷"
63000110,"士林區","和豐街27巷","和豐街"
63000110,"士林區","和豐街27巷","通河東街一段3巷"
63000110,"士林區","和豐街27巷","通河東街一段6巷"
63000110,"士林區","和豐街27巷","華齡街1巷"
63000110,"士林區","福港街129巷10弄","福港街107巷"
63000110,"士林區","福港街129巷10弄","福港街129巷"
63000110,"士林區","福港街129巷10弄","福港街149巷"
63000110,"士林區","士商路40巷","士商路"
63000110,"士林區","士商路40巷","承德路四段277巷"
63000110,"士林區","華齡街40巷3弄","華齡街40巷"
63000110,"士林區","華齡街40巷3弄","華齡街40巷4弄"
63000110,"士林區","承德路四段58巷65弄","承德路四段58巷"
63000110,"士林區","承德路四段58巷65弄","承德路四段58巷61弄"
63000110,"士林區","後港街134巷28弄","後港街134巷"
63000110,"士林區","德行西路111巷","德行西路"
63000110,"士林區","德行西路111巷","德行西路111巷2弄"
63000110,"士林區","通河街141巷","承德路四段40巷"
63000110,"士林區","通河街141巷","通河街"
63000110,"士林區","德行西路93巷2弄","福華路"
63000110,"士林區","德行西路93巷2弄","德行西路111巷2弄"
63000110,"士林區","德行西路93巷2弄","德行西路93巷"
63000110,"士林區","後港街165巷","後港街"
63000110,"士林區","福德路81巷","福德路"
63000110,"士林區","福德路81巷","福德路57巷"
63000110,"士林區","下樹林街7巷","下樹林街"
63000110,"士林區","下樹林街7巷","中正路435巷17弄"
63000110,"士林區","下樹林街7巷","福德路82巷"
63000110,"士林區","大光街","美崙街"
63000110,"士林區","大光街","美崙街86巷"
63000110,"士林區","文林路661巷38弄","文林路661巷"
63000110,"士林區","文林路661巷40弄","文林路643巷"
63000110,"士林區","文林路661巷40弄","文林路661巷"
63000110,"士林區","文林路661巷40弄","文林路661巷39弄"
63000110,"士林區","劍潭路55巷18弄","劍潭路55巷"
63000110,"士林區","美崙街82巷","文昌路140巷"
63000110,"士林區","美崙街82巷","文林路587巷"
63000110,"士林區","美崙街82巷","美崙街"
63000110,"士林區","美崙街82巷","華聲街"
63000110,"士林區","美崙街91巷","美崙街"
63000110,"士林區","美崙街91巷","美崙街84巷"
63000110,"士林區","承德路四段3巷","承德路四段"
63000110,"士林區","承德路四段3巷","承德路四段6巷"
63000110,"士林區","承德路四段3巷","通河街2巷"
63000110,"士林區","磺溪街55巷","磺溪街"
63000110,"士林區","磺溪街55巷","磺溪街35巷"
63000110,"士林區","磺溪街55巷","磺溪街47巷"
63000110,"士林區","中正路365巷","下樹林街"
63000110,"士林區","中正路365巷","中正路"
63000110,"士林區","中正路365巷","中正路349巷"
63000110,"士林區","中正路365巷","文昌路"
63000110,"士林區","美崙街49巷","美崙街"
63000110,"士林區","美崙街49巷","華聲街"
63000110,"士林區","華聲街14巷","華聲街"
63000110,"士林區","後港街20巷","後港街"
63000110,"士林區","後港街20巷","後港街28巷"
63000110,"士林區","明德路150巷","克強路"
63000110,"士林區","明德路150巷","克強路46巷"
63000110,"士林區","福華路164巷","福華路"
63000110,"士林區","福華路164巷","德行西路62巷"
63000110,"士林區","承德路四段33巷","承德路四段"
63000110,"士林區","承德路四段33巷","承德路四段40巷"
63000110,"士林區","承德路四段33巷","基河路"
63000110,"士林區","承德路四段33巷","通河街1巷"
63000110,"士林區","承德路四段179巷","承德路四段"
63000110,"士林區","承德路四段179巷","基河路"
63000110,"士林區","後港街45巷","後港街"
63000110,"士林區","文林路587巷3弄","文林路587巷"
63000110,"士林區","文林路587巷3弄","文林路587巷7弄"
63000110,"士林區","福華路128巷1弄","福華路128巷"
63000110,"士林區","磺溪街50巷","中山北路六段157巷"
63000110,"士林區","磺溪街50巷","中山北路六段195巷17弄"
63000110,"士林區","磺溪街50巷","磺溪街"
63000110,"士林區","磺溪街58巷","磺溪街"
63000110,"士林區","福華路128巷3弄","福華路128巷"
63000110,"士林區","福華路128巷3弄","福華路162巷"
63000110,"士林區","承德路四段77巷","承德路四段"
63000110,"士林區","承德路四段77巷","後港街"
63000110,"士林區","承德路四段77巷","基河路"
63000110,"士林區","福國路50巷6弄","福國路50巷"
63000110,"士林區","中山北路六段195巷18弄","中山北路六段195巷"
63000110,"士林區","中山北路六段195巷18弄","中山北路六段195巷17弄"
63000110,"士林區","天母西路50巷","中山北路六段405巷"
63000110,"士林區","天母西路50巷","中山北路六段441巷"
63000110,"士林區","天母西路50巷","中山北路六段441巷46弄"
63000110,"士林區","天母西路50巷","天母西路"
63000110,"士林區","天母西路50巷","天母西路38巷"
63000110,"士林區","天母西路50巷","天母西路62巷"
63000110,"士林區","天母西路50巷","天母西路83巷"
63000110,"士林區","中山北路六段277巷4弄","中山北路六段277巷"
63000110,"士林區","中山北路六段277巷4弄","中山北路六段277巷18弄"
63000110,"士林區","中山北路六段277巷4弄","中山北路六段315巷3弄"
63000110,"士林區","天母西路95巷","天母西路"
63000110,"士林區","天母西路95巷","天母西路83巷2弄"
63000110,"士林區","中山北路六段157巷8弄","中山北路六段157巷"
63000110,"士林區","中山北路六段157巷8弄","中山北路六段195巷"
63000110,"士林區","中山北路六段157巷8弄","克強路15巷"
63000110,"士林區","後街21巷46弄","中山北路五段777巷"
63000110,"士林區","後街21巷46弄","文林路594巷"
63000110,"士林區","後街21巷46弄","前街"
63000110,"士林區","後街21巷46弄","後街21巷"
63000110,"士林區","中山北路五段829巷15弄","中山北路五段811巷"
63000110,"士林區","中山北路五段829巷15弄","中山北路五段829巷"
63000110,"士林區","後街31巷","前街"
63000110,"士林區","後街31巷","前街115巷"
63000110,"士林區","中山北路六段252巷","中山北路六段"
63000110,"士林區","福壽街","中正路"
63000110,"士林區","福壽街","前街"
63000110,"士林區","美德街16巷","美德街"
63000110,"士林區","前街43巷2弄","前街43巷"
63000110,"士林區","大西路74巷","大東路"
63000110,"士林區","大東路92巷","大東路"
63000110,"士林區","中山北路六段236巷1弄","中山北路六段236巷"
63000110,"士林區","榮華三路","中山北路六段315巷22弄"
63000110,"士林區","榮華三路","天母西路62巷"
63000110,"士林區","中山北路六段312巷","中山北路六段"
63000110,"士林區","中山北路三段","中山北路四段"
63000110,"士林區","中山北路六段186巷9弄","中山北路六段186巷"
63000110,"士林區","中山北路六段186巷9弄","中山北路六段186巷10弄"
63000110,"士林區","前街125巷","前街"
63000110,"士林區","德行東路46巷6弄","德行東路46巷"
63000110,"士林區","德行東路46巷6弄","德行東路46巷4弄"
63000110,"士林區","德行東路46巷6弄","德行東路46巷5弄"
63000110,"士林區","德行東路46巷6弄","德行東路46巷8弄"
63000110,"士林區","德行東路46巷6弄","德行東路六段46巷8弄"
63000110,"士林區","中正路212巷12弄","中正路212巷"
63000110,"士林區","中正路212巷12弄","中正路212巷11弄"
63000110,"士林區","中正路212巷12弄","福榮街51巷"
63000110,"士林區","中正路212巷10弄","中正路212巷"
63000110,"士林區","中正路212巷10弄","中正路212巷9弄"
63000110,"士林區","中正路212巷10弄","福榮街51巷"
63000110,"士林區","中正路212巷8弄","中正路212巷"
63000110,"士林區","中正路212巷8弄","中正路212巷7弄"
63000110,"士林區","中正路212巷6弄","中正路212巷"
63000110,"士林區","中正路212巷6弄","中正路212巷5弄"
63000110,"士林區","中山北路六段290巷11弄","中山北路六段290巷23弄"
63000110,"士林區","中山北路六段290巷11弄","中山北路六段290巷7弄"
63000110,"士林區","中正路212巷2弄","中正路212巷"
63000110,"士林區","中正路212巷1弄","中正路212巷"
63000110,"士林區","德行東路46巷7弄","德行東路46巷"
63000110,"士林區","德行東路46巷7弄","德行東路46巷8弄"
63000110,"士林區","中山北路六段186巷25弄","中山北路六段186巷"
63000110,"士林區","中山北路六段186巷25弄","德行東路81巷15弄"
63000110,"士林區","天母北路101巷","天母北路"
63000110,"士林區","天母北路101巷","天母北路72巷"
63000110,"士林區","天母北路101巷","天母北路87巷22弄"
63000110,"士林區","天母北路101巷","天母北路87巷2弄"
63000110,"士林區","中山北路六段290巷21弄","中山北路六段290巷"
63000110,"士林區","中山北路六段290巷21弄","中山北路六段290巷23弄"
63000110,"士林區","中山北路六段12巷","中山北路六段"
63000110,"士林區","文林路144巷","大南路"
63000110,"士林區","文林路144巷","文林路"
63000110,"士林區","文林路144巷","文林路114巷"
63000110,"士林區","德行東路61巷","德行東路"
63000110,"士林區","天母西路22巷3弄","天母西路22巷"
63000110,"士林區","天母西路22巷3弄","天母西路22巷6弄"
63000110,"士林區","中山北路五段280巷","中山北路五段282巷"
63000110,"士林區","中山北路五段280巷","中山北路五段282巷14弄"
63000110,"士林區","中正路187巷","中山北路五段506巷"
63000110,"士林區","中正路187巷","中正路"
63000110,"士林區","中山北路五段470巷","中山北路五段"
63000110,"士林區","中山北路五段470巷","福林路"
63000110,"士林區","中山北路六段2巷41弄","中山北路六段2巷"
63000110,"士林區","中山北路六段754巷","士東路91巷"
63000110,"士林區","中山北路六段754巷","中山北路六段"
63000110,"士林區","中山北路六段754巷","中山北路六段728巷9弄"
63000110,"士林區","士東路78巷","士東路"
63000110,"士林區","幸福街16巷","幸福街"
63000110,"士林區","幸福街16巷","幸福街9巷"
63000110,"士林區","雨聲街42巷","雨聲街"
63000110,"士林區","中山北路七段141巷31弄","中山北路七段81巷"
63000110,"士林區","福志路80巷","中山北路五段756巷"
63000110,"士林區","福志路80巷","福志路"
63000110,"士林區","德行東路129巷22弄","德行東路129巷"
63000110,"士林區","天玉街38巷19弄","天玉街38巷"
63000110,"士林區","德行東路132巷7弄","忠誠路一段"
63000110,"士林區","德行東路132巷7弄","德行東路104巷9弄"
63000110,"士林區","德行東路132巷7弄","德行東路132巷"
63000110,"士林區","忠誠路二段70巷13弄","士東路120巷"
63000110,"士林區","忠誠路二段70巷13弄","士東路120巷22弄"
63000110,"士林區","忠誠路二段82巷","士東路"
63000110,"士林區","忠誠路二段82巷","士東路91巷26弄"
63000110,"士林區","忠誠路二段82巷","忠誠路二段"
63000110,"士林區","忠誠路二段82巷","忠誠路二段98巷7弄"
63000110,"士林區","忠誠路二段118巷19弄","忠誠路二段118巷"
63000110,"士林區","忠誠路二段118巷20弄","忠誠路二段118巷"
63000110,"士林區","忠義街46巷","忠義街"
63000110,"士林區","忠義街46巷","忠誠路一段171巷12弄"
63000110,"士林區","中山北路七段35巷","中山北路七段"
63000110,"士林區","天玉街75巷","天玉街"
63000110,"士林區","中山北路七段38巷","中山北路七段"
63000110,"士林區","中山北路七段38巷","中山北路七段14巷5弄"
63000110,"士林區","中山北路七段38巷","中山北路七段38巷12弄"
63000110,"士林區","中山北路七段38巷","中山北路七段51巷"
63000110,"士林區","中山北路七段159巷","中山北路七段"
63000110,"士林區","中山北路七段159巷","天玉街"
63000110,"士林區","中山北路七段159巷","天玉街103巷"
63000110,"士林區","雨農路21巷15弄","雨農路21巷"
63000110,"士林區","雨農路21巷15弄","雨農路7巷"
63000110,"士林區","中山北路七段100巷","中山北路七段"
63000110,"士林區","雨農路49巷","福志路14巷"
63000110,"士林區","中山北路七段219巷165弄","中山北路七段219巷"
63000110,"士林區","忠誠路二段178巷","忠誠路二段"
63000110,"士林區","忠誠路二段178巷","忠誠路二段166巷28弄"
63000110,"士林區","忠誠路二段178巷","忠誠路二段178巷27弄"
63000110,"士林區","中山北路七段216巷","中山北路七段"
63000110,"士林區","中山北路七段216巷","中山北路七段207巷"
63000110,"士林區","中山北路七段220巷","中山北路七段"
63000110,"士林區","中山北路七段220巷","中山北路七段219巷"
63000110,"士林區","中山北路七段220巷","中山北路七段232巷20弄"
63000110,"士林區","德行東路229巷","忠誠路二段21巷"
63000110,"士林區","德行東路229巷","忠誠路二段21巷45弄"
63000110,"士林區","德行東路229巷","德行東路"
63000110,"士林區","中山北路七段190巷11弄","中山北路七段190巷"
63000110,"士林區","中山北路七段14巷53弄","中山北路七段14巷"
63000110,"士林區","至誠路一段152巷6弄","至誠路一段152巷"
63000110,"士林區","中山北路七段114巷34弄","中山北路七段114巷"
63000110,"士林區","中山北路七段114巷34弄","中山北路七段114巷36弄"
63000110,"士林區","芝玉路二段61巷","士東路200巷15弄"
63000110,"士林區","芝玉路二段61巷","士東路200巷31弄"
63000110,"士林區","芝玉路二段61巷","芝玉路二段"
63000110,"士林區","芝玉路二段61巷","芝玉路二段52巷"
63000110,"士林區","芝玉路二段61巷","芝玉路二段85巷"
63000110,"士林區","芝玉路一段124巷","芝玉路一段"
63000110,"士林區","中山北路七段14巷82弄","中山北路七段14巷"
63000110,"士林區","至誠路一段136巷5弄","至誠路一段136巷"
63000110,"士林區","芝玉路一段122巷","芝玉路一段"
63000110,"士林區","芝玉路二段89巷","芝玉路二段"
63000110,"士林區","芝玉路二段89巷","芝玉路二段88巷"
63000110,"士林區","芝玉路一段92巷","芝玉路一段"
63000110,"士林區","芝玉路一段79巷30弄","芝玉路一段79巷"
63000110,"士林區","德行東路284巷","德行東路"
63000110,"士林區","德行東路284巷","德行東路283巷"
63000110,"士林區","中山北路七段114巷69弄","中山北路七段114巷"
63000110,"士林區","仰德大道一段42巷","仰德大道一段"
63000110,"士林區","德行東路331巷54弄","士東路286巷3弄"
63000110,"士林區","德行東路331巷54弄","士東路320巷"
63000110,"士林區","德行東路331巷54弄","東山路110巷"
